user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
395598.0,78.0,20.0,4.0,-1.9107529906734348,-2.6172107338880264,0.7064577432145915,-2.720111576979466,0.8093585863060313,-2.720111576979466,0.8093585863060313,0.10290084309143976,1.0,1.0,0.3560409486701272,0.0,0.0,0.01,265.02301025390625,734.1710205078125,2.0
403086.0,79.0,20.0,4.0,-1.5118206111378816,-2.634252592483461,1.1224319813455794,-2.84375825098299,1.3319376398451086,-2.84375825098299,1.3319376398451086,0.20950565849952918,1.0,1.0,0.2940364518586435,0.0,0.0,0.010000000000000004,278.4230041503906,742.3709716796875,2.0
408077.0,80.0,20.0,4.0,-1.3263643129148037,-2.51403306021177,1.1876687472969665,-2.51581659238223,1.1894522794674263,-2.5926209205312585,1.2662566076164548,0.07858786031948828,0.8,1.0,0.2632291483741,0.0,0.0,0.01,263.02301025390625,747.9710083007812,2.0
410573.0,81.0,20.0,4.0,-1.9357957516326794,-3.879983098420754,1.9441873467880746,-3.968563592432177,2.032767840799498,-4.049304209332087,2.1135084576994076,0.16932111091133306,0.8,1.0,0.35980850168986594,0.0,0.0,0.009999999999999998,255.42300415039062,750.77099609375,2.0
411821.0,82.0,20.0,4.0,-1.835030814164669,-2.654298405289941,0.819267591125272,-2.8186786075842543,0.9836477934195853,-2.8186786075842543,0.9836477934195853,0.16438020229431327,1.0,1.0,0.3446778947995764,0.0,0.0,0.01,251.6230010986328,752.1710205078125,2.0
416813.0,83.0,20.0,4.0,-1.6118482586569605,-1.8983276011187087,0.2864793424617482,-1.9271964433042978,0.3153481846473374,-1.9271964433042978,0.3153481846473374,0.02886884218558916,1.0,1.0,0.31007150861204813,0.0,0.0,0.01,272.62298583984375,757.5709838867188,2.0
418061.0,84.0,20.0,4.0,-2.2495094396561304,-2.4679140512902045,0.2184046116340741,-2.521439050318388,0.27192961066225774,-2.5390603814911774,0.28955094183504704,0.07114633020097294,1.2,1.0,0.4044604001167491,0.0,0.0,0.01,268.822998046875,758.9710083007812,2.0
419309.0,85.0,20.0,4.0,-4.088394126795566,-4.667553121716963,0.5791589949213964,-4.896469944367702,0.8080758175721359,-4.994511623627137,0.9061174968315706,0.32695850191017417,1.2,1.0,0.6099732459140266,0.0,0.0,0.009999999999999998,265.02301025390625,760.3709716796875,2.0
420557.0,86.0,20.0,4.0,-2.012437129079962,-2.1920489142983133,0.1796117852183512,-2.169740001083916,0.157302872003954,-2.192441533243799,0.1800044041638369,0.000392618945485701,0.6,1.0,0.3709561434443904,0.0,0.0,0.01,261.2229919433594,761.77099609375,2.0
423053.0,87.0,20.0,4.0,-5.540315023406521,-6.7842318887071436,1.2439168653006227,-6.946853950060019,1.4065389266534982,-6.96280247212797,1.4224874487214496,0.17857058342082688,1.2,1.0,0.720833663587879,0.0,0.0,0.009999999999999998,253.6230010986328,764.5709838867188,2.0
428045.0,88.0,20.0,4.0,-1.6051358242691447,-1.882824551851198,0.2776887275820532,-1.8860701958489223,0.28093437157977763,-1.89787542327366,0.2927395990045154,0.015050871422462198,0.8,1.0,0.3090526176195573,0.0,0.0,0.01,274.62298583984375,769.9710083007812,2.0
444268.0,89.0,20.0,4.0,-2.3998115621124296,-5.648944193222116,3.249132631109686,-6.222439063106772,3.8226275009943422,-6.222439063106772,3.8226275009943422,0.573494869884656,1.0,1.0,0.42457665050733406,0.0,0.0,0.010000000000000002,261.2229919433594,787.9710083007812,2.0
445516.0,90.0,20.0,4.0,-1.3815622471586664,-2.416205021964531,1.0346427748058644,-2.7383273584459307,1.3567651112872643,-2.8090458597531534,1.427483612594487,0.39284083778862255,1.2,1.0,0.27249216591553393,0.0,0.0,0.009999999999999998,257.4230041503906,789.3709716796875,2.0
450508.0,91.0,20.0,4.0,-1.2600843240757833,-1.6747232409468007,0.4146389168710174,-1.7439517474469777,0.48386742337119437,-1.7439517474469777,0.48386742337119437,0.06922850650017698,1.0,1.0,0.251929586630461,0.0,0.0,0.009999999999999997,278.4230041503906,794.77099609375,2.0
455499.0,92.0,20.0,4.0,-4.528915945169336,-5.4914039587029055,0.9624880135335694,-5.024410680323551,0.4954947351542147,-5.510509285344459,0.9815933401751229,0.01910532664155351,0.6,1.0,0.6476236667846351,0.0,0.0,0.010000000000000002,263.02301025390625,800.3709716796875,2.0
456747.0,93.0,20.0,4.0,-3.0015609752081636,-2.9402106698329113,-0.06135030537525221,-2.5588786968119273,-0.4426822783962363,-3.083965896040446,0.08240492083228235,0.14375522620753456,0.2,1.0,0.49905831775534365,0.0,0.0,0.01,259.2229919433594,801.77099609375,2.0
459243.0,94.0,20.0,4.0,-1.4913195224219664,-1.6436067876898601,0.1522872652678937,-1.6480919096068862,0.15677238718491981,-1.6486533530158969,0.15733383059393047,0.005046565326036756,0.8,1.0,0.2907030849706236,0.0,0.0,0.010000000000000002,251.6230010986328,804.5709838867188,2.0
469227.0,95.0,20.0,4.0,-2.947283301798453,-4.047380183947493,1.1000968821490402,-4.269870299964745,1.3225869981662917,-4.274372959123685,1.327089657325232,0.22699277517619176,1.2,1.0,0.4927654969332879,0.0,0.0,0.009999999999999998,257.4230041503906,815.5709838867188,2.0
485450.0,96.0,20.0,4.0,-3.138172806434772,-3.938857302171308,0.8006844957365362,-3.791486895103895,0.6533140886691231,-3.933683415517109,0.7955106090823372,-0.005173886654199045,0.6,1.0,0.5145453965706158,0.0,0.0,0.01,244.0229949951172,833.5709838867188,2.0
486698.0,97.0,20.0,4.0,-1.184109493790155,-1.664172507422508,0.48006301363235293,-1.6481575850350063,0.46404809124485125,-1.6829981912781866,0.49888869748803155,0.01882568385567862,0.8,1.0,0.23869814786911314,0.0,0.0,0.009999999999999998,276.4230041503906,834.77099609375,2.0
487946.0,98.0,20.0,4.0,-1.5018566074299953,-1.6894941064239977,0.1876374989940024,-1.7446692400514974,0.2428126326215021,-1.764485405540003,0.2626287981100077,0.07499129911600533,1.2,1.0,0.29236293054410856,0.0,0.0,0.009999999999999998,272.62298583984375,836.1710205078125,2.0
495434.0,99.0,20.0,4.0,-3.3240842434239974,-3.0359630943368536,-0.2881211490871438,-2.861419547780644,-0.46266469564335333,-3.324084243424001,3.552713678800501e-15,0.28812114908714737,0.0,1.0,0.5349424790389504,0.0,0.0,0.009999999999999998,249.822998046875,844.5709838867188,2.0
1247.0,0.0,20.0,8.0,-2.2849663597452743,-2.722807734246025,0.43784137450075056,-2.711708823855328,0.4267424641100539,-2.7388730930995426,0.45390673335426834,0.016065358853517786,0.8,0.875,0.40934655109208273,0.0,0.7071067811865476,0.01,274.62298583984375,298.3710021972656,2.0
4991.0,1.0,20.0,8.0,-3.7029949610899777,-5.997245130039013,2.294250168949035,-6.066963794262884,2.3639688331729065,-6.08270792769572,2.3797129666057426,0.0854627976567075,0.8,1.0,0.5737797034166646,0.0,0.0,0.010000000000000002,263.2229919433594,302.5710144042969,2.0
9983.0,2.0,20.0,8.0,-3.261926250233287,-4.12546131697869,0.8635350667454031,-4.1140104297745825,0.8520841795412957,-4.158389234634446,0.8964629844011589,0.032927917655755756,0.8,1.0,0.5283582888619069,0.0,0.0,0.01,248.0229949951172,308.1709899902344,2.0
18719.0,3.0,20.0,8.0,-6.978337664372946,-6.978337664372938,-7.993605777301127e-15,-6.978337664372939,-7.105427357601002e-15,-6.978337664372941,-4.440892098500626e-15,3.552713678800501e-15,0.8,1.0,0.799568695977436,0.0,0.0,0.009999999999999998,257.62298583984375,317.77099609375,2.0
19967.0,4.0,20.0,8.0,-4.893382229298041,-5.137347560272425,0.2439653309743841,-5.142365115005132,0.24898288570709148,-5.142365115005132,0.24898288570709148,0.005017554732707374,1.0,1.0,0.6759954935144109,0.0,0.0,0.01,253.822998046875,319.1709899902344,2.0
33694.0,5.0,20.0,8.0,-4.0006897107965935,-7.2621556509733045,3.261465940176711,-7.2074511469988085,3.206761436202215,-7.27864601652099,3.2779563057243966,0.01649036554768557,0.8,1.0,0.6020661980019735,0.0,0.0,0.010000000000000004,248.0229949951172,334.3710021972656,2.0
44926.0,6.0,20.0,8.0,-2.823244990799751,-4.284053017706929,1.4608080269071784,-4.185576567012085,1.3623315762123336,-4.324828683397459,1.5015836925977077,0.04077566569052937,0.8,1.0,0.47813328093638574,0.0,0.0,0.01,250.0229949951172,346.77099609375,2.0
46173.0,7.0,20.0,8.0,-8.457093500494876,-10.763979485558863,2.306885985063987,-9.840932021006296,1.3838385205114196,-10.755335925075187,2.2982424245803106,-0.008643560483676538,0.6,1.0,0.8574858885267792,0.0,0.0,0.009999999999999998,246.0229949951172,348.1709899902344,2.0
51165.0,8.0,20.0,8.0,-6.5182871621221325,-8.170543005985602,1.6522558438634691,-8.214507246228202,1.696220084106069,-8.236815009560583,1.7185278474384509,0.06627200357498175,0.8,1.0,0.7772334449121208,0.0,0.0,0.010000000000000002,267.02301025390625,353.5710144042969,2.0
57405.0,9.0,20.0,8.0,-4.657796759124839,-4.9513792427242045,0.2935824835993657,-4.933569985896865,0.2757732267720261,-4.951881264634498,0.2940845055096588,0.0005020219102931378,0.8,1.0,0.6580611466287605,0.0,0.0,0.010000000000000002,248.0229949951172,360.5710144042969,2.0
64893.0,10.0,20.0,8.0,-11.294378902254952,-11.294378902254863,-8.881784197001252e-14,-11.294378902254863,-8.881784197001252e-14,-11.294378902254866,-8.526512829121202e-14,3.552713678800501e-15,0.4,1.0,0.9258932449152258,0.0,0.0,0.010000000000000002,261.4230041503906,368.77099609375,2.0
66141.0,11.0,20.0,8.0,-7.552639424035182,-10.277742297847743,2.7251028738125607,-9.634662417102952,2.0820229930677696,-10.248108204527144,2.6954687804919617,-0.029634093320598964,0.6,1.0,0.8244346893299132,0.0,0.0,0.01,257.62298583984375,370.1709899902344,2.0
72380.0,12.0,20.0,8.0,-3.4575902496325437,-4.656636533073514,1.1990462834409703,-4.706686730692912,1.2490964810603682,-4.740968740944938,1.2833784913123942,0.08433220787142393,1.2,0.875,0.5491119479491957,0.0,0.7905694150420949,0.01,274.62298583984375,376.97100830078125,2.0
73628.0,13.0,20.0,8.0,-3.7561218820308846,-5.4963567102511,1.7402348282202156,-5.89947154052446,2.1433496584935754,-6.023176782349502,2.2670549003186173,0.5268200720984018,1.2,1.0,0.5792018029421321,0.0,0.0,0.010000000000000002,270.822998046875,378.3710021972656,2.0
77372.0,14.0,20.0,8.0,-5.960756435027484,-9.35585919714735,3.3951027621198655,-10.353697141976415,4.392940706948931,-10.37792581291946,4.417169377891975,1.0220666157721094,1.2,1.0,0.7467036475179805,0.0,0.0,0.01,259.4230041503906,382.5710144042969,2.0
78620.0,15.0,20.0,8.0,-3.58522703686404,-6.456910309441249,2.8716832725772092,-6.920573178995354,3.3353461421313138,-6.920573178995354,3.3353461421313138,0.4636628695541045,1.0,0.875,0.5621353566510174,0.0,0.7071067811865476,0.010000000000000002,255.6230010986328,383.97100830078125,2.0
79868.0,16.0,20.0,8.0,-3.4814683054718136,-6.0300298297599415,2.548561524288128,-5.903055381978319,2.4215870765065057,-6.0089892937673115,2.527520988295498,-0.021040535992630005,0.8,1.0,0.5514816174850699,0.0,0.0,0.010000000000000002,251.822998046875,385.3710021972656,2.0
87356.0,17.0,20.0,8.0,-4.504981858587963,-7.716464516222717,3.211482657634754,-7.810114900494711,3.305133041906748,-7.870015963432437,3.365034104844474,0.15355144720972014,0.8,1.0,0.6457459168305265,0.0,0.0,0.01,265.2229919433594,393.5710144042969,2.0
88604.0,18.0,20.0,8.0,-4.5642979844851785,-9.040162771215549,4.47586478673037,-9.217386982371188,4.65308899788601,-9.489341865587004,4.925043881101826,0.44917909437145553,0.8,1.0,0.6505462472634157,0.0,0.0,0.009999999999999998,261.4230041503906,394.97100830078125,2.0
93595.0,19.0,20.0,8.0,-2.8794662619342946,-4.761899553345389,1.8824332914110942,-4.9917810335568005,2.112314771622506,-4.995216284008757,2.1157500220744625,0.23331673066336833,0.8,1.0,0.48488401232358286,0.0,0.0,0.01,246.0229949951172,400.5710144042969,2.0
94843.0,20.0,20.0,8.0,-3.1033086899203335,-6.4362942258288625,3.332985535908529,-6.931615682234665,3.8283069923143316,-6.931615682234665,3.8283069923143316,0.4953214564058026,1.0,1.0,0.5107204192746382,0.0,0.0,0.01,278.4230041503906,401.77099609375,2.0
97339.0,21.0,20.0,8.0,-4.5932918172524975,-6.657005555084328,2.06371373783183,-7.25229989936834,2.659008082115842,-7.475368907524373,2.882077090271876,0.8183633524400458,1.2,0.875,0.6528908910126003,0.0,0.3535533905932738,0.009999999999999998,270.822998046875,404.5710144042969,2.0
106075.0,22.0,20.0,8.0,-4.788988772421586,-5.517389166294146,0.7284003938725601,-5.346675237398787,0.5576864649772011,-5.519706563532236,0.7307177911106502,0.002317397238090102,0.6,1.0,0.6682334419188851,0.0,0.0,0.009999999999999998,244.22300720214844,414.3710021972656,2.0
109819.0,23.0,20.0,8.0,-5.7243082686531,-6.151295875577077,0.4269876069239764,-5.5908343739142445,-0.13347389473885585,-6.373646687299299,0.6493384186461988,0.22235081172222237,0.4,1.0,0.7325106283354076,0.0,0.0,0.010000000000000004,269.02301025390625,418.3710021972656,2.0
111067.0,24.0,20.0,8.0,-8.90141550309361,-8.901415503093617,7.105427357601002e-15,-8.901415503093617,7.105427357601002e-15,-8.901415503093617,7.105427357601002e-15,0.0,0.2,1.0,0.87134976566271,0.0,0.0,0.01,265.2229919433594,419.77099609375,2.0
114810.0,25.0,20.0,8.0,-5.957475504564772,-6.875841199425966,0.918365694861194,-6.314457703448556,0.35698219888378446,-7.116400607743617,1.158925103178845,0.240559408317651,0.4,1.0,0.7466385115355344,0.0,0.0,0.01,253.6230010986328,423.97100830078125,2.0
126042.0,26.0,20.0,8.0,-3.851133057366275,-7.682281031668222,3.831147974301947,-8.136292791348692,4.285159733982417,-8.136292791348692,4.285159733982417,0.45401175968047003,1.0,0.875,0.5882078839596111,0.3535533905932738,0.7905694150420949,0.009999999999999998,255.6230010986328,436.3710021972656,2.0
127290.0,27.0,20.0,8.0,-3.4739570960766057,-6.903282592294623,3.4293254962180173,-7.28794955796657,3.8139924618899643,-7.28794955796657,3.8139924618899643,0.384666965671947,1.0,1.0,0.5507952973723107,0.0,0.0,0.01,251.822998046875,437.77099609375,2.0
134778.0,28.0,20.0,8.0,-3.64743443552051,-4.623994254657786,0.9765598191372762,-4.705136818918986,1.0577023833984764,-4.723875548935634,1.0764411134151244,0.0998812942778482,1.2,1.0,0.5684279546003327,0.0,0.0,0.01,265.2229919433594,445.97100830078125,2.0
136025.0,29.0,20.0,8.0,-4.349920263471405,-5.45979428953589,1.1098740260644853,-5.18605290400708,0.8361326405356753,-5.526897211405291,1.1769769479338867,0.06710292186940148,0.4,1.0,0.6328467809579952,0.0,0.0,0.01,261.2229919433594,447.3710021972656,2.0
138521.0,30.0,20.0,8.0,-4.4028188379030775,-5.165702574758807,0.7628837368557297,-4.921094643102906,0.5182758051998286,-5.269559742716838,0.8667409048137609,0.10385716795803113,0.4,1.0,0.637323877690462,0.0,0.0,0.009999999999999998,253.6230010986328,450.1709899902344,2.0
139769.0,31.0,20.0,8.0,-6.720434105369019,-8.703209219748151,1.9827751143791321,-7.832471907360212,1.1120378019911925,-8.722088229432716,2.0016541240636965,0.018879009684564352,0.6,0.875,0.787387680594187,0.3535533905932738,0.6123724356957945,0.010000000000000004,249.822998046875,451.5710144042969,2.0
143513.0,32.0,20.0,8.0,-4.562617878521892,-3.799986465954641,-0.7626314125672509,-3.5128801435946317,-1.0497377349272603,-4.562617878521899,7.105427357601002e-15,0.762631412567258,0.0,1.0,0.6504029709333872,0.0,0.0,0.01,274.62298583984375,455.5710144042969,2.0
154745.0,33.0,20.0,8.0,-4.681119619129488,-5.010736806196143,0.3296171870666553,-4.882684670994565,0.20156505186507712,-5.011124979265203,0.3300053601357149,0.00038817306905958304,0.6,1.0,0.6598754427798835,0.0,0.0,0.009999999999999998,276.62298583984375,467.97100830078125,2.0
157241.0,34.0,20.0,8.0,-5.785216548664977,-6.041180248019856,0.2559636993548793,-5.166251390634175,-0.618965158030802,-6.177106053772434,0.3918895051074571,0.13592580575257784,0.4,1.0,0.7362484234684863,0.0,0.0,0.010000000000000002,269.02301025390625,470.77099609375,2.0
162232.0,35.0,20.0,8.0,-3.9317322487711874,-5.002864716712699,1.0711324679415113,-5.3947549530871575,1.46302270431597,-5.4814325585215045,1.549700309750317,0.47856784180880574,1.2,1.0,0.5957439271706847,0.0,0.0,0.009999999999999998,253.6230010986328,476.3710021972656,2.0
174712.0,36.0,20.0,8.0,-3.1214412705698695,-4.12565019232386,1.0042089217539907,-4.478045439041313,1.3566041684714438,-4.677289359008608,1.5558480884387382,0.5516391666847476,1.2,0.875,0.5127971181912199,0.0,0.7071067811865476,0.01,251.822998046875,490.1709899902344,2.0
178456.0,37.0,20.0,8.0,-3.6577045731663373,-8.354045165442363,4.696340592276026,-8.215037434378674,4.557332861212337,-8.822027214120254,5.164322640953917,0.46798204867789117,0.8,1.0,0.5694676596083662,0.0,0.0,0.01,276.62298583984375,494.1709899902344,2.0
179704.0,38.0,20.0,8.0,-2.4899544751660727,-3.04483090528418,0.5548764301181075,-3.0164951088942487,0.5265406337281759,-3.0423792177947746,0.5524247426287019,-0.0024516874894056073,0.6,1.0,0.43659321469282997,0.0,0.0,0.01,272.822998046875,495.5710144042969,2.0
180952.0,39.0,20.0,8.0,-2.521131320434704,-2.7321985408406824,0.21106722040597825,-2.5527004257310675,0.031569105296363364,-2.842277960005225,0.3211466395705207,0.11007941916454245,0.4,1.0,0.44068073888344994,0.0,0.0,0.009999999999999998,269.02301025390625,496.97100830078125,2.0
183447.0,40.0,20.0,8.0,-4.253598285557263,-5.039453257605714,0.7858549720484502,-5.0860562408726135,0.8324579553153502,-5.091167475827813,0.8375691902705498,0.05171421822209954,0.8,1.0,0.6246334319700066,0.0,0.0,0.010000000000000002,261.2229919433594,499.77099609375,2.0
189687.0,41.0,20.0,8.0,-2.1367583901264613,-3.2057807724531564,1.069022382326695,-2.7988884528087734,0.6621300626823121,-3.1988922064541683,1.062133816327707,-0.006888565998988128,0.6,1.0,0.38876142070098596,0.0,0.0,0.01,278.4230041503906,506.5710144042969,2.0
200919.0,42.0,20.0,8.0,-4.926945634294519,-5.094113399068267,0.1671677647737484,-5.015912289331635,0.0889666550371162,-5.107921320811268,0.18097568651674933,0.01380792174300094,0.4,0.875,0.6786229491549276,0.3535533905932738,0.7071067811865476,0.009999999999999998,244.22300720214844,519.1710205078125,2.0
204662.0,43.0,20.0,8.0,-4.33972505346093,-4.7085125084258355,0.36878745496490506,-4.363118701870505,0.023393648409574475,-4.8057612707804145,0.4660362173194841,0.09724876235457902,0.4,1.0,0.6319326643585452,0.0,0.0,0.009999999999999998,268.822998046875,523.1710205078125,2.0
213398.0,44.0,20.0,8.0,-4.847669553207796,-5.672081877553764,0.8244123243459685,-5.512495917232613,0.6648263640248171,-5.787141590227563,0.9394720370197671,0.11505971267379866,0.4,1.0,0.672606270905507,0.0,0.0,0.009999999999999998,278.4230041503906,532.77099609375,2.0
215894.0,45.0,20.0,8.0,-3.4265472966379185,-4.378862702082587,0.952315405444669,-4.03299729867175,0.6064500020338319,-4.40317881192968,0.976631515291762,0.02431610984709298,0.6,0.875,0.5458515962404417,0.3535533905932738,0.3535533905932738,0.009999999999999998,270.822998046875,535.5709838867188,2.0
227125.0,46.0,20.0,8.0,-3.0257978351473276,-4.362251887077287,1.3364540519299593,-4.375949922825036,1.3501520876777087,-4.4057793707304675,1.37998153558314,0.04352748365318071,0.8,1.0,0.5019171294371023,0.0,0.0,0.01,272.62298583984375,547.9710083007812,2.0
230869.0,47.0,20.0,8.0,-4.074752314407988,-4.633551272317204,0.5587989579092163,-4.302584961583257,0.2278326471752692,-4.649873342445641,0.5751210280376533,0.016322070128437005,0.6,1.0,0.608818518064243,0.0,0.0,0.01,261.2229919433594,552.1710205078125,2.0
232117.0,48.0,20.0,8.0,-4.3502197064773815,-4.40565639105576,0.05543668457837825,-4.031074943824551,-0.3191447626528303,-4.590042497639412,0.2398227911620303,0.18438610658365207,0.4,1.0,0.6328913462603926,0.0,0.0,0.01,257.4230041503906,553.5709838867188,2.0
244597.0,49.0,20.0,8.0,-8.207436637627538,-8.471069930206333,0.2636332925787954,-7.809427283883576,-0.3980093537439622,-8.691342762004725,0.48390612437718694,0.22027283179839152,0.4,1.0,0.8490330165919902,0.0,0.0,0.01,255.6230010986328,567.3709716796875,2.0
248341.0,50.0,20.0,8.0,-3.029260946008308,-6.075871269347374,3.046610323339066,-6.6327370019967145,3.6034760559884065,-6.6327370019967145,3.6034760559884065,0.5568657326493405,1.0,0.875,0.5023205299238968,0.3535533905932738,0.6123724356957945,0.01,244.22300720214844,571.5709838867188,2.0
252084.0,51.0,20.0,8.0,-3.6730350988331883,-3.8375239524327016,0.16448885359951326,-3.630759709337053,-0.04227538949613541,-3.878072593774874,0.20503749494168577,0.04054864134217251,0.4,1.0,0.5709698703057605,0.0,0.0,0.009999999999999998,268.822998046875,575.5709838867188,2.0
255828.0,52.0,20.0,8.0,-4.848539835192487,-6.491910906160375,1.6433710709678877,-7.164363770656733,2.3158239354642456,-7.398167229857493,2.5496273946650057,0.906256323697118,1.2,0.875,0.6728465628960351,0.5,0.7071067811865476,0.01,257.4230041503906,579.77099609375,2.0
259572.0,53.0,20.0,8.0,-3.8264709523354234,-7.8114354661206855,3.984964513785262,-7.954630596648691,4.128159644313268,-8.300549952843067,4.474079000507643,0.48911448672238134,0.8,1.0,0.5858059005731051,0.0,0.0,0.01,246.0229949951172,583.9710083007812,2.0
260820.0,54.0,20.0,8.0,-4.750324539707107,-8.989352396778592,4.239027857071485,-7.4162934470430795,2.665968907335972,-8.893047826814971,4.142723287107864,-0.09630456996362113,0.6,1.0,0.6652226544511327,0.0,0.0,0.01,278.4230041503906,585.1710205078125,2.0
264564.0,55.0,20.0,8.0,-3.2994576781298517,-3.577275676962114,0.27781799883226244,-3.2993982609764654,-5.941715338630971e-05,-3.685059814941588,0.38560213681173616,0.10778413797947373,0.4,1.0,0.5323435760696237,0.0,0.0,0.010000000000000002,267.02301025390625,589.3709716796875,2.0
269556.0,56.0,20.0,8.0,-2.8258752228210153,-4.460611452724093,1.6347362299030777,-4.722825971391072,1.8969507485700565,-4.722825971391072,1.8969507485700565,0.26221451866697887,1.0,0.875,0.478491552787438,0.0,0.7071067811865476,0.010000000000000004,251.822998046875,594.9710083007812,2.0
270804.0,57.0,20.0,8.0,-3.4831447680427,-5.9588768591215935,2.4757320910788936,-6.423158940600404,2.940014172557704,-6.423158940600404,2.940014172557704,0.4642820814788102,1.0,1.0,0.5517939154960894,0.0,0.0,0.01,248.0229949951172,596.3709716796875,2.0
272051.0,58.0,20.0,8.0,-3.9661843700512165,-5.484192253720983,1.5180078836697666,-5.996890735267555,2.0307063652163384,-5.996890735267555,2.0307063652163384,0.5126984815465718,1.0,1.0,0.5989759493104462,0.0,0.0,0.01,244.0229949951172,597.77099609375,2.0
273299.0,59.0,20.0,8.0,-3.18088816817981,-4.433779059028556,1.2528908908487457,-3.7147142223495817,0.5338260541697717,-4.494406214092804,1.3135180459129936,0.06062715506424787,0.6,1.0,0.5194059786728269,0.0,0.0,0.01,276.4230041503906,598.9710083007812,2.0
279539.0,60.0,20.0,8.0,-4.5911734698240245,-5.544222528454315,0.9530490586302909,-5.368335793045249,0.7771623232212246,-5.530655869998099,0.9394824001740743,-0.01356665845621663,0.8,1.0,0.652654880205198,0.0,0.0,0.010000000000000002,257.4230041503906,605.9710083007812,2.0
285779.0,61.0,20.0,8.0,-5.76593708454711,-6.2485619043515594,0.4826248198044496,-6.101023281580055,0.33508619703294507,-6.248560803282204,0.4826237187350939,-1.1010693556912088e-06,0.6,1.0,0.7350595308562868,0.0,0.0,0.01,274.62298583984375,612.77099609375,2.0
287027.0,62.0,20.0,8.0,-6.591222155963693,-6.6331531334762515,0.0419309775125587,-6.503419572196015,-0.08780258376767769,-6.682705255206125,0.09148309924243225,0.049552121729873555,0.4,1.0,0.7809591835564812,0.0,0.0,0.010000000000000002,270.822998046875,614.1710205078125,2.0
304498.0,63.0,20.0,8.0,-6.148971769850461,-6.579637641443146,0.43066587159268455,-6.576392362133289,0.4274205922828278,-6.595629395808947,0.446657625958486,0.01599175436580147,0.8,1.0,0.7575095596967587,0.0,0.0,0.010000000000000002,253.6230010986328,633.5709838867188,2.0
311986.0,64.0,20.0,8.0,-4.145205191675812,-5.763024547631913,1.617819355956101,-4.307352138724918,0.1621469470491057,-5.759030305951186,1.6138251142753743,-0.003994241680726596,0.6,1.0,0.6152452490838383,0.0,0.0,0.01,267.02301025390625,641.77099609375,2.0
316977.0,65.0,20.0,8.0,-2.8847935694981257,-4.01810463595626,1.1333110664581345,-4.143096425120775,1.2583028556226492,-4.143096425120775,1.2583028556226492,0.1249917891645147,1.0,1.0,0.48548476041032407,0.0,0.0,0.010000000000000002,251.6230010986328,647.3709716796875,2.0
319473.0,66.0,20.0,8.0,-6.084293490445911,-9.719098720003576,3.6348052295576645,-11.192045782392086,5.107752291946174,-11.220184050496101,5.13589056005019,1.5010853304925256,1.2,1.0,0.7537471393857043,0.0,0.0,0.01,244.0229949951172,650.1710205078125,2.0
323217.0,67.0,20.0,8.0,-4.239874277582457,-7.725675919670401,3.485801642087944,-8.461733156558171,4.2218588789757145,-8.63089065536893,4.391016377786473,0.9052147356985287,1.2,1.0,0.6234156095249831,0.0,0.0,0.01,268.822998046875,654.1710205078125,2.0
336945.0,68.0,20.0,8.0,-5.185239322861324,-5.989630086064813,0.8043907632034895,-5.780723173679551,0.5954838508182272,-5.980501823086229,0.7952625002249052,-0.009128262978584267,0.6,1.0,0.6971171938651355,0.0,0.0,0.01,263.2229919433594,669.3709716796875,2.0
340688.0,69.0,20.0,8.0,-7.13239487586351,-7.03800173086361,-0.09439314499990026,-6.795802688067556,-0.33659218779595435,-7.263133053314999,0.13073817745148908,0.22513132245138934,0.2,1.0,0.8066091102898649,0.0,0.0,0.010000000000000002,251.6230010986328,673.5709838867188,2.0
353168.0,70.0,20.0,8.0,-3.952289477385946,-5.053483195219642,1.1011937178336964,-5.317514795872885,1.3652253184869392,-5.496252382495566,1.5439629051096202,0.44276918727592385,1.2,1.0,0.5976832536752603,0.0,0.0,0.009999999999999998,249.822998046875,687.3709716796875,2.0
355664.0,71.0,20.0,8.0,-4.565252481409637,-4.701002697860083,0.13575021645044671,-4.656537323138866,0.09128484172922935,-4.70901577226532,0.1437632908556834,0.008013074405236686,0.8,1.0,0.6506624573930576,0.0,0.0,0.01,278.4230041503906,689.9710083007812,2.0
359408.0,72.0,20.0,8.0,-3.6479108419278243,-5.405793465030369,1.7578826231025446,-5.697665861764944,2.0497550198371193,-5.697665861764944,2.0497550198371193,0.29187239673457466,1.0,1.0,0.5684997248881497,0.0,0.0,0.01,267.02301025390625,694.1710205078125,2.0
361904.0,73.0,20.0,8.0,-3.8348959201772925,-5.386492902614901,1.5515969824376081,-5.469563558828165,1.6346676386508725,-5.498360428827191,1.663464508649898,0.1118675262122899,0.8,1.0,0.5865820425327993,0.0,0.0,0.01,259.4230041503906,696.9710083007812,2.0
363151.0,74.0,20.0,8.0,-4.215730690901819,-6.159390944715547,1.9436602538137278,-5.998000541994767,1.7822698510929476,-6.24379516718032,2.0280644762785007,0.08440422246477297,0.8,1.0,0.6213092247854013,0.0,0.0,0.009999999999999998,255.42300415039062,698.3709716796875,2.0
