user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
86108.0,24.0,0.0,16.0,-5.972375121942791,-9.480411782089451,3.5080366601466597,-9.45021130322045,3.4778361812776595,-9.513304965596262,3.540929843653471,0.03289318350681114,0.8,0.875,0.7858111800360058,0.4330127018922193,0.6123724356957945,1.0,269.02301025390625,392.1709899902344,2.0
88604.0,25.0,0.0,16.0,-6.604179957750935,-10.1768742652279,3.572694307476965,-10.46394001158131,3.8597600538303745,-10.46394001158131,3.8597600538303745,0.2870657463534094,1.0,0.875,0.8115674255943647,0.3535533905932738,0.5590169943749475,0.9999999999999998,261.4230041503906,394.97100830078125,2.0
97339.0,26.0,0.0,16.0,-5.70483602889571,-7.637118973397285,1.9322829445015746,-7.543594810567365,1.8387587816716549,-7.62514162195299,1.9203055930572797,-0.011977351444294904,0.8,0.8125,0.7734510537840606,0.9354143466934853,0.6123724356957945,0.9999999999999998,270.822998046875,404.5710144042969,2.0
98587.0,27.0,0.0,16.0,-6.63047168939947,-7.532725360756432,0.902253671356962,-7.436790520728512,0.8063188313290421,-7.5348564332987555,0.9043847438992856,0.0021310725423235866,0.6,0.875,0.8198508731449565,5.062114182829147,0.7905694150420949,0.9999999999999998,267.02301025390625,405.97100830078125,2.0
99835.0,28.0,0.0,16.0,-5.941915489904232,-6.59059034527226,0.6486748553680286,-6.33487734854301,0.3929618586387784,-6.591573025446906,0.6496575355426746,0.000982680174645978,0.6,0.875,0.8039632846012605,1.6770509831248424,0.5590169943749475,1.0000000000000002,263.2229919433594,407.3710021972656,2.0
106075.0,29.0,0.0,16.0,-6.761510961497656,-7.19308977150871,0.4315788100110538,-6.856902376892435,0.09539141539477924,-7.20368302827581,0.4421720667781539,0.010593256767100101,0.6,0.9375,0.8211201453577265,0.82915619758885,0.4330127018922193,0.9999999999999998,244.22300720214844,414.3710021972656,2.0
107323.0,30.0,0.0,16.0,-6.175261805452305,-6.58151234382363,0.4062505383713253,-6.292015907539701,0.11675410208739656,-6.6293535234440295,0.45409171799172476,0.047841179620399465,0.4,0.875,0.8007871163751183,6.2599920127744575,0.5,0.9999999999999998,276.62298583984375,415.5710144042969,2.0
112315.0,31.0,0.0,16.0,-9.10705518604943,-8.950200667189886,-0.1568545188595447,-8.214510372998351,-0.8925448130510798,-9.504196223086963,0.3971410370375317,0.5539955558970764,0.2,0.8125,0.9231113994387969,7.352720584926371,0.6123724356957945,1.0,261.4230041503906,421.1709899902344,2.0
117306.0,32.0,0.0,16.0,-10.017746695715854,-7.318136056669821,-2.699610639046033,-5.336950845822134,-4.68079584989372,-10.017746695715857,3.552713678800501e-15,2.6996106390460364,0.0,1.0,0.9250504256730148,0.0,0.0,0.9999999999999997,246.0229949951172,426.77099609375,2.0
121050.0,33.0,0.0,16.0,-5.817855388600393,-8.058674918551064,2.240819529950671,-8.285627110009093,2.4677717214087,-8.285627110009093,2.4677717214087,0.2269521914580288,1.0,0.75,0.7686737901431623,0.7071067811865476,0.6123724356957945,1.0,270.822998046875,430.77099609375,2.0
158488.0,34.0,0.0,16.0,-7.287064549615627,-9.540166726794578,2.253102177178951,-9.77087225011483,2.483807700499204,-9.786430418091358,2.4993658684757314,0.2462636912967806,0.8,0.8125,0.8620484165446899,2.1065374432940898,0.3535533905932738,0.9999999999999998,265.02301025390625,472.1709899902344,2.0
160984.0,35.0,0.0,16.0,-5.412761891046907,-7.761981781538351,2.349219890491444,-8.482493171653871,3.0697312806069643,-8.501837117518342,3.0890752264714347,0.7398553359799909,1.2,0.75,0.7657349538259354,1.1989578808281798,0.5,0.9999999999999997,257.4230041503906,474.97100830078125,2.0
177208.0,36.0,0.0,16.0,-7.43944152615118,-10.8005805038934,3.36113897774222,-10.836925690747368,3.3974841645961877,-10.940923798394378,3.501482272243198,0.14034329450097793,0.8,0.9375,0.8513518962722593,0.25,0.3535533905932738,1.0000000000000002,244.22300720214844,492.97100830078125,2.0
179704.0,37.0,0.0,16.0,-4.390270328003149,-6.531172677503503,2.1409023495003536,-6.418895787384043,2.028625459380894,-6.666549259828067,2.276278931824918,0.1353765823245645,0.8,0.875,0.6736858675932919,0.3535533905932738,0.3535533905932738,1.0,272.822998046875,495.5710144042969,2.0
180952.0,38.0,0.0,16.0,-4.400533223092382,-7.182297786138978,2.781764563046596,-7.592757795998172,3.19222457290579,-7.592757795998172,3.19222457290579,0.41046000985919395,1.0,0.8125,0.6613156834537909,0.4330127018922193,0.6614378277661477,0.9999999999999998,269.02301025390625,496.97100830078125,2.0
200919.0,39.0,0.0,16.0,-7.5704461772693685,-6.780900965775345,-0.7895452114940236,-6.3165054927666775,-1.253940684502691,-7.570446177269337,-3.108624468950438e-14,0.7895452114939925,0.0,0.875,0.8646432087500169,0.4330127018922193,0.5590169943749475,0.9999999999999999,244.22300720214844,519.1710205078125,2.0
222134.0,40.0,0.0,16.0,-4.650382733981526,-6.5231308907760255,1.8727481567944997,-6.7034320238861165,2.0530492899045907,-6.7034320238861165,2.0530492899045907,0.180301133110091,1.0,0.75,0.6986737943007572,0.6614378277661477,0.5,1.0,251.822998046875,542.5709838867188,2.0
228373.0,41.0,0.0,16.0,-5.917718515143848,-6.04963593378475,0.131917418640902,-5.673524125173889,-0.24419438996995968,-6.263851841709175,0.3461333265653268,0.2142159079244248,0.4,0.875,0.8035991779732159,4.031128874149275,0.6123724356957945,0.9999999999999998,268.822998046875,549.3709716796875,2.0
232117.0,42.0,0.0,16.0,-7.283637305774491,-7.042484146705381,-0.2411531590691096,-6.17995184379261,-1.1036854619818808,-7.617927488540906,0.33429018276641553,0.5754433418355251,0.2,0.9375,0.8414646911484972,0.25,0.4330127018922193,1.0,257.4230041503906,553.5709838867188,2.0
239605.0,43.0,0.0,16.0,-6.03740909762764,-5.99951212164573,-0.03789697598191033,-5.539792444019305,-0.4976166536083353,-6.178979444810675,0.14157034718303496,0.1794673231649453,0.2,0.875,0.7820063021608878,0.75,0.6614378277661477,1.0,270.822998046875,561.77099609375,2.0
242101.0,44.0,0.0,16.0,-8.242172612793995,-7.3458776303451945,-0.8962949824488007,-6.275274143851325,-1.96689846894267,-8.242172612793986,-8.881784197001252e-15,0.8962949824487918,0.0,0.8125,0.9049549921534676,6.5717197140474575,0.9682458365518543,0.9999999999999998,263.2229919433594,564.5709838867188,2.0
245845.0,45.0,0.0,16.0,-6.74195944153429,-8.65906549055685,1.9171060490225607,-8.388057992759121,1.6460985512248314,-8.675281545404374,1.9333221038700845,0.016216054847523864,0.8,0.875,0.8245868584805431,0.0,0.3535533905932738,1.0000000000000002,251.822998046875,568.77099609375,2.0
253332.0,46.0,0.0,16.0,-7.284223046826007,-7.393107436736006,0.10888438990999916,-7.05724645304509,-0.2269765937809174,-7.567322817214118,0.2830997703881106,0.17421538047811147,0.4,0.9375,0.8389882330973645,0.3535533905932738,0.4330127018922193,1.0000000000000002,265.02301025390625,576.9710083007812,2.0
254580.0,47.0,0.0,16.0,-7.382810329655074,-8.80710135190086,1.4242910222457859,-8.555131376801308,1.1723210471462338,-8.810893473993694,1.4280831443386202,0.0037921220928343047,0.6,0.875,0.8550712902520621,0.82915619758885,0.25,1.0000000000000002,261.2229919433594,578.3709716796875,2.0
257076.0,48.0,0.0,16.0,-5.885857040277384,-7.332476040626914,1.4466190003495303,-7.6926324663513626,1.8067754260739788,-7.6926324663513626,1.8067754260739788,0.3601564257244485,1.0,0.875,0.7785135623655497,0.6614378277661477,0.4330127018922193,1.0,253.6230010986328,581.1710205078125,2.0
264564.0,49.0,0.0,16.0,-5.019469284802004,-7.064406878674864,2.0449375938728602,-7.3221260363089,2.3026567515068956,-7.3221260363089,2.3026567515068956,0.2577191576340354,1.0,0.875,0.7405387094669184,0.25,0.5590169943749475,1.0000000000000002,267.02301025390625,589.3709716796875,2.0
265812.0,50.0,0.0,16.0,-6.106605182379566,-7.737358232278374,1.630753049898808,-7.81945782847984,1.7128526461002744,-7.859933298716614,1.7533281163370482,0.12257506643824012,0.8,0.875,0.8080433733376867,3.0413812651491097,0.3535533905932738,0.9999999999999999,263.2229919433594,590.77099609375,2.0
269556.0,51.0,0.0,16.0,-5.20616347765678,-6.919124557071456,1.7129610794146757,-6.774575794493458,1.5684123168366781,-6.918199553989782,1.7120360763330016,-0.0009250030816740917,0.8,0.875,0.7230165943959359,0.4330127018922193,0.7071067811865476,1.0000000000000004,251.822998046875,594.9710083007812,2.0
274547.0,52.0,0.0,16.0,-5.8569871291622455,-8.18200114702149,2.325014017859244,-8.231525915406277,2.374538786244031,-8.30293152144998,2.4459443922877337,0.12093037442848953,0.8,1.0,0.7744250791250336,0.0,0.0,0.9999999999999999,272.62298583984375,600.3709716796875,2.0
275795.0,53.0,0.0,16.0,-5.618001763088813,-6.57125023101663,0.9532484679278168,-6.131059750947725,0.5130579878589119,-6.6254187198851,1.0074169567962867,0.05416848886846992,0.4,0.875,0.7565788130337676,0.3535533905932738,0.5,1.0,268.822998046875,601.77099609375,2.0
279539.0,54.0,0.0,16.0,-5.613924838118169,-6.59101435331018,0.9770895151920111,-6.852324359940115,1.2383995218219468,-6.964072141764017,1.3501473036458487,0.3730577884538375,1.2,0.8125,0.7635650495772396,1.3919410907075054,0.7905694150420949,1.0000000000000002,257.4230041503906,605.9710083007812,2.0
280787.0,55.0,0.0,16.0,-7.0768636823958895,-8.097178592623152,1.0203149102272624,-7.605100097464701,0.5282364150688119,-8.112416250263536,1.0355525678676463,0.015237657640383873,0.6,0.875,0.8567225151586091,7.176350047203662,0.5,1.0,253.6230010986328,607.3709716796875,2.0
289523.0,56.0,0.0,16.0,-7.348519148010935,-7.9976262038537485,0.6491070558428138,-7.935377407313955,0.5868582593030203,-8.016910605735314,0.668391457724379,0.019284401881565216,0.8,0.8125,0.8951884511128945,7.770135133960027,0.5590169943749475,1.0,263.2229919433594,616.9710083007812,2.0
290771.0,57.0,0.0,16.0,-9.059071412196394,-8.384781193213172,-0.6742902189832218,-8.026207133675229,-1.0328642785211652,-9.059071412196412,1.7763568394002505e-14,0.6742902189832396,0.0,0.75,0.9284952157084527,8.533024082938006,0.5590169943749475,1.0,259.4230041503906,618.3709716796875,2.0
292019.0,58.0,0.0,16.0,-7.68928518916793,-7.925994365806009,0.23670917663807867,-8.18308609701527,0.49380090784733977,-8.29371809147641,0.6044329023084805,0.3677237256704018,1.2,0.5625,0.912574086402065,7.770135133960027,0.9354143466934853,1.0000000000000002,255.6230010986328,619.77099609375,2.0
293267.0,59.0,0.0,16.0,-7.742339343458698,-8.667688841101993,0.9253494976432952,-8.869405076576497,1.1270657331177985,-8.888670622777274,1.1463312793185763,0.22098178167528104,1.2,0.75,0.8848240459187864,1.346291201783626,0.6614378277661477,1.0000000000000002,251.822998046875,621.1710205078125,2.0
295762.0,60.0,0.0,16.0,-7.129774856626078,-7.80919654855201,0.6794216919259322,-8.028934423426627,0.8991595668005488,-8.160175177896733,1.0304003212706547,0.35097862934472257,1.2,0.8125,0.8456327158976824,0.75,0.6123724356957945,1.0000000000000002,244.0229949951172,623.9710083007812,2.0
300754.0,61.0,0.0,16.0,-6.478254391632435,-6.555455781493524,0.07720138986108971,-6.304781666227726,-0.17347272540470904,-6.618826124014873,0.1405717323824387,0.06337034252134899,0.4,0.625,0.8508590166877565,6.5812232905440915,0.8660254037844386,1.0,265.02301025390625,629.3709716796875,2.0
303250.0,62.0,0.0,16.0,-5.7401990150493845,-6.412561362515589,0.6723623474662048,-6.233028735373485,0.49282972032410033,-6.415101718183354,0.6749027031339692,0.002540355667764338,0.6,0.75,0.7985804128511838,4.736823830374104,0.6123724356957945,1.0000000000000002,257.4230041503906,632.1710205078125,2.0
309490.0,63.0,0.0,16.0,-6.000511519217785,-6.130505537913711,0.12999401869592653,-5.939878387675429,-0.060633131542355834,-6.386163421062189,0.3856519018444047,0.25565788314847815,0.4,0.875,0.7919657499134594,5.261891294962297,0.3535533905932738,1.0,274.62298583984375,638.9710083007812,2.0
310738.0,64.0,0.0,16.0,-5.323414528506244,-6.980467798837136,1.6570532703308922,-6.795941119560446,1.4725265910542022,-6.990416529629023,1.6670020011227793,0.009948730791887073,0.6,0.8125,0.7469931309111211,0.75,0.5590169943749475,1.0000000000000004,270.822998046875,640.3709716796875,2.0
323217.0,65.0,0.0,16.0,-6.134831703753159,-8.66261432444064,2.5277826206874803,-8.454795741012187,2.3199640372590284,-8.686873116033105,2.552041412279946,0.02425879159246591,0.6,0.875,0.7985049045658135,0.7905694150420949,0.3535533905932738,1.0,268.822998046875,654.1710205078125,2.0
328209.0,66.0,0.0,16.0,-5.98332965462382,-7.090804737649252,1.1074750830254319,-7.329787593764281,1.3464579391404605,-7.361767622879748,1.3784379682559278,0.27096288523049594,1.2,0.8125,0.7857788999139277,3.7914377220257753,0.4330127018922193,1.0,253.6230010986328,659.77099609375,2.0
343184.0,67.0,0.0,16.0,-6.517340462879545,-8.145427289367316,1.6280868264877704,-8.972435665741365,2.45509520286182,-9.363404721376863,2.846064258497318,1.2179774320095476,1.2,0.875,0.8069234716477434,0.5,0.25,1.0,244.0229949951172,676.3709716796875,2.0
345680.0,68.0,0.0,16.0,-5.496475268129316,-5.331066364142002,-0.16540890398731456,-5.041962419310771,-0.4545128488185455,-5.520156603756158,0.023681335626841715,0.18909023961415627,0.2,0.6875,0.7691986876873876,7.262919523166975,0.6614378277661477,1.0,272.62298583984375,678.9710083007812,2.0
348176.0,69.0,0.0,16.0,-6.02097125347815,-6.974241037687299,0.9532697842091489,-6.919787091864941,0.898815838386791,-7.0182328367026106,0.9972615832244607,0.043991799015311805,0.8,0.875,0.7847203761991427,0.25,0.6123724356957945,0.9999999999999999,265.02301025390625,681.77099609375,2.0
354416.0,70.0,0.0,16.0,-7.914729082762403,-8.21870119325036,0.30397211048795825,-7.74628226277474,-0.16844681998766298,-8.29438264353388,0.3796535607714766,0.07568145028351836,0.4,0.8125,0.9075441457772033,11.33026919362466,0.5590169943749475,0.9999999999999997,246.0229949951172,688.77099609375,2.0
355664.0,71.0,0.0,16.0,-6.930888013462717,-7.584222696248297,0.6533346827855802,-7.506550113748098,0.5756621002853812,-7.582527231864814,0.6516392184020976,-0.001695464383482559,0.8,0.8125,0.8348344362931435,1.0606601717798212,0.7905694150420949,1.0,278.4230041503906,689.9710083007812,2.0
359408.0,72.0,0.0,16.0,-5.78340965883627,-6.761102291942409,0.9776926331061393,-6.826475380447866,1.0430657216115966,-6.826475380447866,1.0430657216115966,0.06537308850545731,1.0,0.9375,0.7773385440540334,0.25,0.25,1.0,267.02301025390625,694.1710205078125,2.0
365647.0,73.0,0.0,16.0,-5.308158715241614,-7.744630561562252,2.4364718463206376,-7.59724919091221,2.289090475670596,-7.729033156673673,2.4208744414320593,-0.015597404888578303,0.8,0.8125,0.7596459082763986,0.5,0.8660254037844386,1.0000000000000002,247.822998046875,701.1710205078125,2.0
373135.0,74.0,0.0,16.0,-4.813702535063127,-6.231576614475709,1.4178740794125817,-5.993195061434939,1.1794925263718117,-6.238967832347599,1.4252652972844722,0.007391217871890454,0.6,0.8125,0.7171431209776564,1.541103500742244,0.7071067811865476,1.0,261.2229919433594,709.3709716796875,2.0
375631.0,75.0,0.0,16.0,-6.565059481892889,-8.502802400250635,1.9377429183577464,-8.308355377378621,1.7432958954857325,-8.517306083567238,1.9522466016743492,0.014503683316602789,0.8,0.875,0.8257242161121159,6.194755846681933,0.3535533905932738,1.0,253.6230010986328,712.1710205078125,2.0
378127.0,76.0,0.0,16.0,-4.557627797537159,-5.132862568345718,0.5752347708085592,-5.136539808196019,0.5789120106588603,-5.164419908971084,0.6067921114339248,0.031557340625365526,0.8,0.875,0.695730571403219,0.75,0.4330127018922193,1.0,246.0229949951172,714.9710083007812,2.0
386862.0,77.0,0.0,16.0,-8.078686691167839,-9.162944642373613,1.0842579512057746,-9.51016870829881,1.4314820171309712,-9.51016870829881,1.4314820171309712,0.3472240659251966,1.0,0.75,0.9003742798926125,2.5248762345905194,0.5,1.0,255.42300415039062,724.5709838867188,2.0
391854.0,78.0,0.0,16.0,-7.134181281427562,-7.631828785095472,0.4976475036679098,-7.054358132325087,-0.07982314910247545,-7.902321551336997,0.7681402699094351,0.2704927662415253,0.4,0.875,0.8436333711113188,1.2747548783981961,0.6123724356957945,0.9999999999999999,276.4230041503906,729.9710083007812,2.0
398094.0,79.0,0.0,16.0,-5.364920936022479,-6.943701778280121,1.5787808422576424,-7.042709782392174,1.6777888463696948,-7.042709782392174,1.6777888463696948,0.09900800411205246,1.0,0.8125,0.7515069441690024,2.449489742783178,0.7905694150420949,0.9999999999999999,257.4230041503906,736.9710083007812,2.0
399342.0,80.0,0.0,16.0,-5.160529852907123,-7.085539590894292,1.9250097379871693,-7.1716501906267505,2.0111203377196274,-7.1716501906267505,2.0111203377196274,0.08611059973245805,1.0,0.8125,0.726179088195739,0.8660254037844386,0.75,0.9999999999999999,253.6230010986328,738.3709716796875,2.0
404334.0,81.0,0.0,16.0,-5.660819740084162,-8.758484579321982,3.0976648392378197,-8.771371318689596,3.110551578605434,-8.771371318689596,3.110551578605434,0.012886739367614197,1.0,0.9375,0.7619812867031398,0.25,0.4330127018922193,1.0,274.62298583984375,743.77099609375,2.0
405582.0,82.0,0.0,16.0,-5.114628324801583,-8.263263988662247,3.1486356638606647,-8.509695495245946,3.3950671704443636,-8.551048178406823,3.4364198536052406,0.28778418974457587,1.2,0.8125,0.7330167689026978,5.018714974971183,0.5,0.9999999999999999,270.822998046875,745.1710205078125,2.0
411821.0,83.0,0.0,16.0,-4.3596364572454585,-5.198122457517561,0.8384860002721028,-5.120809465410821,0.7611730081653629,-5.206838745625172,0.8472022883797132,0.008716288107610382,0.8,0.75,0.6807888616986636,0.6614378277661477,0.3535533905932738,1.0,251.6230010986328,752.1710205078125,2.0
414317.0,84.0,0.0,16.0,-4.852402676384204,-5.394269267954495,0.5418665915702903,-5.492502239751332,0.6400995633671274,-5.6071614733422495,0.7547587969580452,0.21289220538775488,1.2,0.8125,0.7117742281206905,1.5206906325745548,0.6123724356957945,0.9999999999999997,244.0229949951172,754.9710083007812,2.0
418061.0,85.0,0.0,16.0,-4.4841511426411085,-4.772919777063487,0.28876863442237877,-4.68446275549928,0.20031161285817145,-4.77401065883463,0.28985951619352157,0.0010908817711428043,0.6,0.6875,0.6802687165887367,0.7071067811865476,0.75,1.0,268.822998046875,758.9710083007812,2.0
443020.0,86.0,0.0,16.0,-4.5392187960593295,-6.090368072951177,1.5511492768918478,-6.119246680075979,1.5800278840166495,-6.131812185531419,1.5925933894720892,0.04144411258024139,0.8,0.875,0.6866337029036584,0.5,0.5,0.9999999999999997,265.02301025390625,786.5709838867188,2.0
444268.0,87.0,0.0,16.0,-6.475469008288468,-9.262414749712791,2.786945741424323,-9.315268013462424,2.8397990051739557,-9.315268013462424,2.8397990051739557,0.05285326374963262,1.0,0.9375,0.8079990450789998,0.0,0.5,1.0000000000000002,261.2229919433594,787.9710083007812,2.0
449260.0,88.0,0.0,16.0,-5.415046733015991,-5.8008361575660325,0.3857894245500413,-5.606262456037584,0.1912157230215925,-5.836419869263611,0.4213731362476194,0.035583711697578124,0.4,0.875,0.745920488648114,0.25,0.6614378277661477,1.0,246.0229949951172,793.5709838867188,2.0
451756.0,89.0,0.0,16.0,-5.29871014875992,-6.1863173429340605,0.8876071941741408,-6.310014844687074,1.011304695927154,-6.310014844687074,1.011304695927154,0.1236975017530133,1.0,0.8125,0.7316801906741804,0.6614378277661477,0.5590169943749475,0.9999999999999999,274.62298583984375,796.1710205078125,2.0
454251.0,90.0,0.0,16.0,-4.633676670239074,-5.032415391707752,0.3987387214686775,-4.811061944237858,0.1773852739987838,-5.04398530926267,0.4103086390235955,0.011569917554917986,0.6,0.8125,0.6858002659683832,0.6123724356957945,0.3535533905932738,0.9999999999999999,266.822998046875,798.9710083007812,2.0
455499.0,91.0,0.0,16.0,-8.027969308879745,-7.73247825660468,-0.29549105227506534,-7.317489216067759,-0.7104800928119861,-8.056436942478397,0.028467633598651787,0.3239586858737171,0.2,0.75,0.9060972203848214,8.177713616898062,0.5590169943749475,1.0000000000000002,263.02301025390625,800.3709716796875,2.0
456747.0,92.0,0.0,16.0,-7.629651603820793,-7.874534151016995,0.24488254719620173,-7.259815402134021,-0.36983620168677245,-7.970025681132455,0.3403740773116617,0.09549153011545997,0.4,0.875,0.850389616443024,0.5590169943749475,0.3535533905932738,1.0,259.2229919433594,801.77099609375,2.0
461739.0,93.0,0.0,16.0,-3.7015834396566087,-6.443928563161245,2.7423451235046366,-6.622957704188069,2.9213742645314604,-6.677121062767833,2.9755376231112245,0.23319249960658794,0.8,0.875,0.6159771364162793,0.5590169943749475,0.6123724356957945,0.9999999999999997,244.0229949951172,807.3709716796875,2.0
466731.0,94.0,0.0,16.0,-6.732624746368727,-8.740892062049992,2.008267315681265,-8.434881522894795,1.7022567765260677,-8.770967750206546,2.038343003837819,0.030075688156554037,0.6,0.875,0.8254168070817918,1.2747548783981961,0.5,0.9999999999999998,265.02301025390625,812.77099609375,2.0
477962.0,95.0,0.0,16.0,-4.076717207492194,-6.097713106582545,2.0209958990903516,-6.041214614914532,1.9644974074223382,-6.132530574846502,2.0558133673543084,0.03481746826395682,0.8,0.9375,0.6434708314519912,0.75,0.3535533905932738,0.9999999999999998,266.822998046875,825.1710205078125,2.0
486698.0,96.0,0.0,16.0,-4.2571153678431966,-4.610286940258174,0.3531715724149773,-4.473652139642766,0.21653677179956965,-4.617523479030154,0.36040811118695704,0.007236538771979717,0.6,0.8125,0.6536420912755643,0.4330127018922193,0.6123724356957945,0.9999999999999999,276.4230041503906,834.77099609375,2.0
487946.0,97.0,0.0,16.0,-4.831817138439108,-5.713401784391672,0.8815846459525636,-5.455241012650781,0.6234238742116727,-5.716468662036603,0.884651523597495,0.0030668776449314095,0.6,0.9375,0.7156575922496199,0.25,0.0,0.9999999999999999,272.62298583984375,836.1710205078125,2.0
489194.0,98.0,0.0,16.0,-5.158212923401151,-5.4508414734254105,0.2926285500242596,-5.311044743407015,0.15283182000586404,-5.4734724040134655,0.31525948061231457,0.022630930588054987,0.4,0.875,0.7317226741792817,0.25,0.6123724356957945,0.9999999999999999,268.822998046875,837.5709838867188,2.0
494186.0,99.0,0.0,16.0,-6.583011088975619,-6.766659005244993,0.18364791626937382,-6.665942734714672,0.08293164573905276,-6.770782583119677,0.1877714941440578,0.004123577874683981,0.6,0.6875,0.8443332366660057,7.607562027351469,0.6123724356957945,1.0,253.6230010986328,843.1710205078125,2.0
0.0,0.0,10.0,4.0,-1.763459376516126,-4.157301537506386,2.3938421609902605,-5.448641756707275,3.685182380191149,-5.581062342243021,3.817602965726895,1.4237608047366344,1.2,0.75,0.33594782974381393,0.0,1.5,0.09999999999999998,242.42300415039062,297.1709899902344,2.0
1247.0,1.0,10.0,4.0,-1.2332923205468822,-1.4222419628831264,0.18894964233624423,-1.345376327021324,0.11208400647444172,-1.4180881622631711,0.18479584171628893,-0.004153800619955295,0.6,1.0,0.24797499650695776,0.0,0.0,0.1,274.62298583984375,298.3710021972656,2.0
2495.0,2.0,10.0,4.0,-1.4685276187235872,-4.055044613540666,2.586516994817079,-4.529632004099541,3.0611043853759536,-4.529632004099541,3.0611043853759536,0.47458739055887467,1.0,1.0,0.28863862541682517,0.0,0.0,0.10000000000000002,270.822998046875,299.77099609375,2.0
4991.0,3.0,10.0,4.0,-2.3901761638359327,-4.380012804313541,1.9898366404776082,-5.385941393076811,2.9957652292408783,-5.769829319545472,3.3796531557095397,1.3898165152319315,1.2,1.0,0.42417433906896973,0.0,0.0,0.10000000000000002,263.2229919433594,302.5710144042969,2.0
11231.0,4.0,10.0,4.0,-3.940168366326995,-6.652909884630514,2.712741518303519,-7.234959229208543,3.294790862881548,-7.234959229208543,3.294790862881548,0.5820493445780288,1.0,1.0,0.5973420065145684,0.0,0.0,0.10000000000000005,244.22300720214844,309.5710144042969,2.0
12479.0,5.0,10.0,4.0,-2.45247959336036,-3.3752741340541075,0.9227945406937477,-2.9057583703456484,0.4532787769852886,-3.384980546882135,0.932500953521775,0.009706412828027311,0.6,1.0,0.4317117726272255,0.0,0.0,0.1,276.62298583984375,310.77099609375,2.0
16223.0,6.0,10.0,4.0,-4.553004927117656,-6.662144366749083,2.109139439631427,-6.638602045446809,2.0855971183291526,-6.776744962282245,2.223740035164589,0.11460059553316171,0.8,1.0,0.6506331623906343,0.0,0.0,0.09999999999999999,265.2229919433594,314.97100830078125,2.0
17471.0,7.0,10.0,4.0,-1.1503803756050546,-2.037364925350483,0.8869845497454285,-2.18738848573523,1.0370081101301756,-2.18738848573523,1.0370081101301756,0.15002356038474707,1.0,0.75,0.23358199773043664,1.0,1.0,0.1,261.4230041503906,316.3710021972656,2.0
18719.0,8.0,10.0,4.0,-3.1920965120149187,-4.147900002882653,0.9558034908677344,-4.058698368310916,0.866601856295997,-4.16346863941612,0.9713721274012013,0.01556863653346685,0.8,1.0,0.5210583386659319,0.0,0.0,0.09999999999999999,257.62298583984375,317.77099609375,2.0
22463.0,9.0,10.0,4.0,-3.041291466839309,-4.477743716713122,1.4364522498738128,-4.609320214952033,1.5680287481127242,-4.609320214952033,1.5680287481127242,0.13157649823891138,1.0,1.0,0.5045751439938159,0.0,0.0,0.10000000000000002,246.22300720214844,321.97100830078125,2.0
26206.0,10.0,10.0,4.0,-2.8809332681271522,-5.184127492357397,2.3031942242302446,-5.405412822474376,2.5244795543472236,-5.436064714055719,2.5551314459285663,0.2519372216983218,0.8,0.75,0.48545746990207317,0.0,1.224744871391589,0.09999999999999999,270.822998046875,325.97100830078125,2.0
31198.0,11.0,10.0,4.0,-1.9765882573400537,-3.9649844684560605,1.9883962111160067,-3.546101138600814,1.5695128812607604,-3.9390821443442903,1.9624938870042365,-0.02590232411177018,0.8,1.0,0.36677615774400957,0.0,0.0,0.1,255.6230010986328,331.5710144042969,2.0
36190.0,12.0,10.0,4.0,-1.581825809645478,-3.958900448150459,2.377074638504981,-4.993043407223114,3.411217597577636,-4.993043407223114,3.411217597577636,1.0341429590726552,1.0,1.0,0.30541589590656815,0.0,0.0,0.1,276.62298583984375,336.97100830078125,2.0
43678.0,13.0,10.0,4.0,-2.7372124466470598,-4.86118821446129,2.12397576781423,-5.748989908724429,3.011777462077369,-6.0172652872331,3.28005284058604,1.1560770727718097,1.2,1.0,0.4684394284415907,0.0,0.0,0.10000000000000002,253.822998046875,345.3710021972656,2.0
44926.0,14.0,10.0,4.0,-1.6146503062600404,-3.2297535755615976,1.6151032693015572,-3.253619287979827,1.6389689817197868,-3.355862651880188,1.7412123456201478,0.12610907631859058,0.8,1.0,0.3115082070059099,0.0,0.0,0.1,250.0229949951172,346.77099609375,2.0
46173.0,15.0,10.0,4.0,-2.778743047425687,-3.910004874527151,1.131261827101464,-3.876140699525638,1.0973976520999509,-3.9669058572141425,1.1881628097884556,0.05690098268699151,0.8,1.0,0.47357037461108603,0.0,0.0,0.09999999999999999,246.0229949951172,348.1709899902344,2.0
53661.0,16.0,10.0,4.0,-3.346387886900189,-4.37434280267182,1.0279549157716312,-4.399875904322233,1.053488017422044,-4.427514220633245,1.0811263337330566,0.05317141796142533,0.8,1.0,0.5379909249646864,0.0,0.0,0.10000000000000005,259.4230041503906,356.3710021972656,2.0
