user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
65292.0,54.0,20.0,4.0,-14.256020669373138,-30.77187401552914,16.515853346156,-24.426611578097337,10.170590908724199,-30.99088357974165,16.734862910368513,0.2190095642125094,0.6,1.0,0.9626726851051416,0.0,0.0,0.01,27.069900512695312,11.57040023803711,0.6000000238418579
68274.0,55.0,20.0,4.0,-16.27702737157713,-18.92814421261047,2.651116841033339,-14.432890176841228,-1.844137194735902,-22.743045576905033,6.466018205327902,3.8149013642945633,0.4,1.0,0.976580640783426,0.0,0.0,0.010000000000000002,19.121299743652344,6.249020099639893,1.0
69466.0,56.0,20.0,4.0,-14.64594169528883,-18.099430282790724,3.4534885875018944,-14.656574971562513,0.010633276273683379,-21.248842491301044,6.602900796012214,3.14941220851032,0.4,1.0,0.9659497618615654,0.0,0.0,0.01,18.95330047607422,6.4450201988220215,1.0
70957.0,57.0,20.0,4.0,-14.594177534033356,-28.914319433436063,14.320141899402707,-22.84103502416881,8.246857490135454,-29.751792745982296,15.15761521194894,0.8374733125462335,0.6,1.0,0.9654962447788108,0.0,0.0,0.01,19.35930061340332,6.683020114898682,1.0
71255.0,58.0,20.0,4.0,-14.483047400299782,-18.226818904191507,3.7437715038917254,-14.58252373873874,0.09947633843895787,-20.491225642956763,6.008178242656982,2.264406738765256,0.4,1.0,0.9647303710166699,0.0,0.0,0.01,18.715299606323242,6.739019870758057,1.0
72746.0,59.0,20.0,4.0,-14.36262000826924,-25.996650357682263,11.634030349413024,-22.458628443365516,8.096008435096277,-26.226515569279528,11.863895561010288,0.22986521159726436,0.6,1.0,0.9635655097316528,0.0,0.0,0.009999999999999998,19.121299743652344,6.977019786834717,1.0
73342.0,60.0,20.0,4.0,-17.57844581003258,-17.732974450045166,0.15452864001258604,-15.699605915579868,-1.878839894452712,-18.768906238567226,1.1904604285346458,1.0359317885220598,0.4,1.0,0.9828413332711029,0.0,0.0,0.009999999999999998,19.03730010986328,7.075019836425781,1.0
74535.0,61.0,20.0,4.0,-13.87027352863707,-15.71349199086509,1.8432184622280214,-13.20143391993378,-0.6688396087032888,-17.382440716812898,3.5121671881758285,1.668948725947807,0.4,1.0,0.9591822955750442,0.0,0.0,0.01,18.88330078125,7.27101993560791,1.0
75131.0,62.0,20.0,4.0,-13.48283034302473,-25.069287656976865,11.586457313952135,-22.50548307892721,9.02265273590248,-25.004243416583208,11.521413073558477,-0.0650442403936573,0.6,1.0,0.9553104050747258,0.0,0.0,0.009999999999999998,18.799299240112305,7.369019985198975,1.0
76622.0,63.0,20.0,4.0,-14.660772465578404,-19.02590244290592,4.365129977327516,-15.154457189778352,0.493684724199948,-21.00850267060574,6.347730205027336,1.9826002276998196,0.4,1.0,0.9661135018496344,0.0,0.0,0.009999999999999998,19.205299377441406,7.607019901275635,1.0
78410.0,64.0,20.0,4.0,-15.542177396083176,-17.071960879972096,1.5297834838889202,-13.705244170928514,-1.8369332251546613,-19.75108143880384,4.208904042720665,2.6791205588317446,0.4,1.0,0.9723472072057067,0.0,0.0,0.01,18.95330047607422,7.901020050048828,1.0
79007.0,65.0,20.0,4.0,-17.021698202249908,-18.164848551757583,1.1431503495076747,-13.868834112006084,-3.152864090243824,-22.726911051139954,5.705212848890046,4.562062499382371,0.4,1.0,0.9803988985857299,0.0,0.0,0.009999999999999998,18.88330078125,7.999020099639893,1.0
79901.0,66.0,20.0,4.0,-16.307106780347027,-26.58437413937664,10.277267359029612,-21.43835007548178,5.131243295134752,-30.08945233338408,13.782345553037054,3.5050781940074422,0.4,0.75,0.9768353510877942,0.7071067811865476,0.5,0.009999999999999997,19.35930061340332,8.139019966125488,1.0
81094.0,67.0,20.0,4.0,-13.667656837400271,-20.97517108042664,7.30751424302637,-20.206316030017323,6.538659192617052,-20.94592826920938,7.278271431809108,-0.029242811217262243,0.6,1.0,0.9572439019683108,0.0,0.0,0.009999999999999995,19.205299377441406,8.335020065307617,1.0
81988.0,68.0,20.0,4.0,-15.508427918958667,-16.810421367961055,1.3019934490023886,-14.039845866623955,-1.4685820523347122,-19.051602110112235,3.543174191153568,2.2411807421511796,0.4,1.0,0.9721562815123155,0.0,0.0,0.010000000000000004,18.4773006439209,8.489020347595215,1.0
83479.0,69.0,20.0,4.0,-15.614895669374143,-24.43987845508215,8.82498278570801,-20.81183473522082,5.196939065846678,-25.365240121395054,9.750344452020911,0.9253616663129023,0.4,1.0,0.9727256300887804,0.0,0.0,0.01,18.88330078125,8.727020263671875,1.0
83777.0,70.0,20.0,4.0,-16.87450923461144,-21.402910969544102,4.528401734932661,-20.3739089783716,3.499399743760158,-21.46526101088602,4.59075177627458,0.06235004134191868,0.8,1.0,0.9797956301436093,0.0,0.0,0.01,19.443300247192383,8.769020080566406,1.0
84671.0,71.0,20.0,4.0,-16.622940997824585,-16.860405631630158,0.2374646338055726,-13.42730368851072,-3.195637309313865,-20.108968786410607,3.4860277885860214,3.2485631547804488,0.2,1.0,0.9786240643047148,0.0,0.0,0.01,18.715299606323242,8.923020362854004,1.0
86758.0,72.0,20.0,4.0,-16.252963468066135,-18.689321241899222,2.4363577738330875,-15.018581373217918,-1.2343820948482165,-21.722322783071828,5.469359315005693,3.033001541172606,0.4,1.0,0.9766343780057121,0.0,0.0,0.009999999999999997,19.03730010986328,9.25901985168457,1.0
88845.0,73.0,20.0,4.0,-17.29527356249534,-19.63315500622423,2.3378814437288895,-14.3546918461508,-2.940581716344539,-25.464802522182577,8.169528959687238,5.831647515958348,0.4,0.75,0.9821308673031426,0.7071067811865476,0.0,0.009999999999999998,19.35930061340332,9.595020294189453,1.0
89143.0,74.0,20.0,4.0,-16.374297169445594,-26.001160381419975,9.626863211974381,-21.26875392016818,4.894456750722586,-29.14769908063475,12.773401911189158,3.1465386992147764,0.4,1.0,0.9775663062209398,0.0,0.0,0.01,18.715299606323242,9.651020050048828,1.0
89740.0,75.0,20.0,4.0,-15.656687524420525,-17.21589624154079,1.5592087171202653,-13.84691644880869,-1.8097710756118346,-20.170834104926882,4.514146580506358,2.9549378633860925,0.4,0.75,0.9730488023079243,0.7071067811865476,0.5,0.01,18.645299911499023,9.749019622802734,1.0
90634.0,76.0,20.0,4.0,-17.97449171990945,-27.535130179940733,9.560638460031281,-24.884245970620068,6.909754250710616,-27.74483801069668,9.770346290787227,0.20970783075594568,0.6,1.0,0.9842689738432074,0.0,0.0,0.01,19.121299743652344,9.889019966125488,1.0
92423.0,77.0,20.0,4.0,-13.774934515748763,-23.18831506111492,9.413380545366158,-21.272872555982904,7.497938040234141,-23.22455515331474,9.449620637565976,0.03624009219981872,0.6,1.0,0.9583349114705051,0.0,0.0,0.010000000000000002,18.88330078125,10.182999610900879,1.0
93616.0,78.0,20.0,4.0,-15.459825920912447,-14.113968837162727,-1.3458570837497206,-11.958795560008742,-3.5010303609037052,-17.083994004502024,1.624168083589577,2.9700251673392977,0.2,1.0,0.9717610460941415,0.0,0.0,0.01,18.729299545288086,10.378999710083008,1.0
95703.0,79.0,20.0,4.0,-16.10736988925819,-16.850703770521825,0.7433338812636343,-13.38644324833528,-2.7209266409229116,-19.57460836060057,3.4672384713423803,2.723904590078746,0.4,1.0,0.9757514173584985,0.0,0.0,0.01,19.051300048828125,10.71500015258789,1.0
96597.0,80.0,20.0,4.0,-15.159918442274737,-24.277311816658372,9.117393374383635,-20.979869039459523,5.819950597184786,-24.723112847204376,9.56319440492964,0.4458010305460043,0.6,1.0,0.969909958668024,0.0,0.0,0.01,19.527299880981445,10.854999542236328,1.0
97491.0,81.0,20.0,4.0,-15.245668581745797,-25.320683301760816,10.07501472001502,-22.163411184905986,6.917742603160189,-25.659939857086243,10.414271275340447,0.3392565553254272,0.6,1.0,0.9706258157975042,0.0,0.0,0.009999999999999998,18.799299240112305,11.008999824523926,1.0
98088.0,82.0,20.0,4.0,-15.119900737933442,-17.72648369032877,2.6065829523953283,-15.02804865768902,-0.09185208024442204,-19.377371900899384,4.257471162965942,1.6508882105706135,0.4,1.0,0.9694426141867326,0.0,0.0,0.009999999999999998,18.729299545288086,11.107000350952148,1.0
99877.0,83.0,20.0,4.0,-12.350617600152386,-14.005407512867716,1.65478991271533,-12.378984921966133,0.02836732181374657,-14.97462168723474,2.624004087082353,0.9692141743670231,0.4,1.0,0.9420302919923631,0.0,0.0,0.01,18.491300582885742,11.401000022888184,1.0
101964.0,84.0,20.0,4.0,-15.222858526361492,-27.995615389868718,12.772756863507226,-22.91223237986906,7.689373853507568,-28.723809301245087,13.500950774883595,0.7281939113763691,0.6,1.0,0.9702907940211468,0.0,0.0,0.009999999999999998,18.81329917907715,11.737000465393066,1.0
102262.0,85.0,20.0,4.0,-16.14295574085409,-22.733697815339088,6.5907420744849965,-20.757208255729918,4.614252514875826,-23.13030339800454,6.987347657150448,0.3966055826654511,0.4,1.0,0.9759647342532949,0.0,0.0,0.01,19.373300552368164,11.779000282287598,1.0
103454.0,86.0,20.0,4.0,-16.41037797040873,-19.84415187252693,3.4337739021181974,-15.030404228526159,-1.3799737418825728,-24.699437329311724,8.289059358902993,4.855285456784795,0.4,1.0,0.9773841085150847,0.0,0.0,0.009999999999999998,19.205299377441406,11.975000381469727,1.0
103752.0,87.0,20.0,4.0,-12.716134675625275,-24.87081104315259,12.154676367527314,-22.90506619941922,10.188931523793945,-24.56292115990962,11.846786484284346,-0.30788988324296795,0.6,1.0,0.9467616834142978,0.0,0.0,0.009999999999999998,18.56130027770996,12.031000137329102,1.0
104349.0,88.0,20.0,4.0,-12.232588575880875,-22.04667580584047,9.814087229959593,-21.59529799073632,9.362709414855445,-22.236235296611,10.003646720730124,0.18955949077053091,0.8,1.0,0.9405420010648968,0.0,0.0,0.009999999999999998,18.491300582885742,12.128999710083008,1.0
106436.0,89.0,20.0,4.0,-17.15369272096484,-25.982538678240054,8.828845957275213,-22.763661869990717,5.609969149025876,-26.0942365584463,8.94054383748146,0.11169788020624694,0.6,1.0,0.9811159873985463,0.0,0.0,0.01,18.81329917907715,12.46500015258789,1.0
110013.0,90.0,20.0,4.0,-16.317716163930314,-21.17766607142087,4.859949907490556,-20.7301522842455,4.412436120315185,-21.207389856870588,4.889673692940274,0.02972378544971832,0.6,1.0,0.9772168994971493,0.0,0.0,0.01,19.527299880981445,13.038999557495117,1.0
110311.0,91.0,20.0,4.0,-14.104366426313554,-16.390480794646663,2.2861143683331093,-14.197278141341984,0.09291171502843021,-17.739360988642062,3.634994562328508,1.3488801939953987,0.4,1.0,0.9612173036387408,0.0,0.0,0.01,18.88330078125,13.095000267028809,1.0
112398.0,92.0,20.0,4.0,-13.954744366482343,-18.61322046216738,4.658476095685037,-14.92848704133587,0.9737426748535274,-20.065397543737213,6.11065317725487,1.4521770815698325,0.4,1.0,0.9602049665381525,0.0,0.0,0.009999999999999998,19.205299377441406,13.430999755859375,1.0
112995.0,93.0,20.0,4.0,-14.08742969604257,-31.066459373126403,16.979029677083833,-24.933417302913842,10.845987606871272,-30.94515012473255,16.85772042868998,-0.12130924839385315,0.6,1.0,0.961163719818258,0.0,0.0,0.01,19.135299682617188,13.529000282287598,1.0
113293.0,94.0,20.0,4.0,-12.259671762943832,-25.823548783978623,13.563877021034791,-27.724553370668808,15.464881607724976,-28.25805998741248,15.998388224468648,2.434511203433857,0.8,1.0,0.9408772641802358,0.0,0.0,0.009999999999999998,18.491300582885742,13.585000038146973,1.0
113591.0,95.0,20.0,4.0,-13.859323323393266,-26.057045743297998,12.197722419904732,-18.01220354116264,4.1528802177693755,-27.079225094623155,13.219901771229889,1.022179351325157,0.6,1.0,0.9591195666599284,0.0,0.0,0.009999999999999998,19.051300048828125,13.626999855041504,1.0
113889.0,96.0,20.0,4.0,-14.186235264777519,-16.859334946753734,2.6730996819762147,-14.37803089293171,0.19179562815419082,-18.404694583643312,4.2184593188657935,1.5453596368895788,0.4,1.0,0.96205009078388,0.0,0.0,0.01,18.40730094909668,13.682999610900879,1.0
116871.0,97.0,20.0,4.0,-13.005213866341364,-25.48502472216008,12.479810855818716,-17.9997722878539,4.9945584215125365,-26.20023672980146,13.195022863460096,0.7152120076413802,0.6,1.0,0.9503233644682169,0.0,0.0,0.01,19.21929931640625,14.159000396728516,1.0
117169.0,98.0,20.0,4.0,-13.053139376555482,-30.721452653955957,17.668313277400475,-28.146959655874152,15.09382027931867,-32.12757425740352,19.07443488084804,1.4061216034475663,0.8,1.0,0.9510018453436548,0.0,0.0,0.01,18.575300216674805,14.21500015258789,1.0
118958.0,99.0,20.0,4.0,-11.771911289242194,-17.646340532209706,5.874429242967512,-16.867274851766695,5.095363562524501,-17.62618338341437,5.8542720941721775,-0.02015714879533448,0.6,1.0,0.9339547256386345,0.0,0.0,0.010000000000000002,19.54129981994629,14.494999885559082,1.0
596.0,0.0,20.0,8.0,-16.56699718778555,-31.365200698799093,14.798203511013543,-31.24586201748101,14.67886482969546,-31.555147344697325,14.988150156911775,0.18994664589823174,0.8,1.0,0.9786184406240725,0.0,0.0,0.009999999999999998,27.45989990234375,6.220439910888672,0.6000000238418579
2385.0,1.0,20.0,8.0,-18.587822177455806,-24.740537919448457,6.152715741992651,-25.29408733058057,6.706265153124765,-25.47343963492839,6.885617457472584,0.7329017154799331,1.2,0.875,0.9869639665696283,1.0606601717798212,0.0,0.009999999999999998,27.199899673461914,6.3704400062561035,0.6000000238418579
2981.0,2.0,20.0,8.0,-15.25765772358091,-31.02595626442295,15.768298540842038,-31.069254319680862,15.811596596099951,-31.28462339162953,16.026965668048618,0.25866712720658214,0.8,0.875,0.9708043840827721,0.7071067811865476,0.0,0.009999999999999998,27.109899520874023,6.420440196990967,0.6000000238418579
5962.0,3.0,20.0,8.0,-16.678796441606814,-29.751854797693937,13.073058356087124,-30.121623262017984,13.44282682041117,-30.121623262017984,13.44282682041117,0.3697684643240464,1.0,0.875,0.9793190013889518,1.0606601717798212,0.0,0.01,26.66990089416504,6.670440196990967,0.6000000238418579
6559.0,4.0,20.0,8.0,-16.02265788748455,-31.033449600172336,15.010791712687787,-30.841080741814736,14.818422854330187,-31.331950213301898,15.30929232581735,0.298500613129562,0.8,1.0,0.9757021258590137,0.0,0.0,0.01,26.58989906311035,6.720439910888672,0.6000000238418579
8049.0,5.0,20.0,8.0,-16.854519984874216,-23.474434142685823,6.619914157811607,-25.740358335627334,8.885838350753119,-30.436577636138175,13.582057651263959,6.962143493452352,1.2,0.875,0.9801737219601253,0.5,0.3535533905932738,0.01,26.969900131225586,6.840439796447754,0.6000000238418579
8347.0,6.0,20.0,8.0,-15.305080067810188,-30.109506441296453,14.804426373486265,-30.45223996261939,15.147159894809203,-30.7045780447212,15.399497976911011,0.5950716034247456,0.8,0.875,0.9714312236883706,0.7071067811865476,0.3535533905932738,0.009999999999999998,27.52989959716797,6.860439777374268,0.6000000238418579
8944.0,7.0,20.0,8.0,-16.54216495333115,-31.45776496778398,14.915600014452831,-31.966741870146137,15.424576916814988,-32.76266164773956,16.220496694408414,1.3048966799555828,1.2,0.875,0.9782776525171132,0.7071067811865476,0.3535533905932738,0.01,27.449899673461914,6.910439968109131,0.6000000238418579
9540.0,8.0,20.0,8.0,-16.94212712795261,-30.63110145116365,13.688974323211042,-30.715474478728314,13.773347350775705,-30.7952525386354,13.85312541068279,0.16415108747174756,0.8,1.0,0.9805372223178166,0.0,0.0,0.009999999999999998,27.359899520874023,6.960440158843994,0.6000000238418579
9838.0,9.0,20.0,8.0,-16.975429925990078,-29.62089895922279,12.645469033232711,-30.468175452619807,13.49274552662973,-30.55696898825627,13.581539062266192,0.9360700290334805,1.2,0.875,0.9805772868054685,0.3535533905932738,0.0,0.01,26.70989990234375,6.9904398918151855,0.6000000238418579
11329.0,10.0,20.0,8.0,-16.323715699015647,-31.66359052569827,15.339874826682625,-33.99095696974968,17.667241270734035,-34.32727066297017,18.003554963954524,2.6636801372719,1.2,1.0,0.9771386219178646,0.0,0.0,0.01,27.099899291992188,7.110439777374268,0.6000000238418579
11627.0,11.0,20.0,8.0,-19.35919449142261,-27.047914562280315,7.6887200708577055,-31.301471273347698,11.942276781925088,-33.16901029747062,13.809815806048011,6.1210957351903055,1.2,0.875,0.9886627852384628,0.7071067811865476,0.3535533905932738,0.009999999999999997,26.449899673461914,7.140439987182617,0.6000000238418579
12521.0,12.0,20.0,8.0,-15.164282989376884,-30.340690784934566,15.176407795557681,-31.843967845740586,16.6796848563637,-32.36957043938235,17.205287450005464,2.0288796544477847,1.2,1.0,0.9699341330471458,0.0,0.0,0.009999999999999998,26.91990089416504,7.210440158843994,0.6000000238418579
13714.0,13.0,20.0,8.0,-19.24831206537504,-26.985668223554026,7.7373561581789865,-29.888103626364835,10.639791560989796,-30.32886455637947,11.080552491004433,3.343196332825446,1.2,0.875,0.9890445306609827,0.9354143466934853,0.3535533905932738,0.009999999999999998,26.749900817871094,7.3104400634765625,0.6000000238418579
16695.0,14.0,20.0,8.0,-17.370304542244288,-35.682073624533565,18.311769082289278,-33.790038679113906,16.419734136869618,-35.454628174481606,18.084323632237318,-0.2274454500519596,0.6,1.0,0.9818577206612231,0.0,0.0,0.01,27.519899368286133,7.550439834594727,0.6000000238418579
16994.0,15.0,20.0,8.0,-17.544843452521132,-23.177922693193675,5.633079240672544,-22.401135419198074,4.856291966676942,-23.252858656228,5.708015203706868,0.07493596303432426,0.6,1.0,0.9834943169723195,0.0,0.0,0.01,26.879899978637695,7.580440044403076,0.6000000238418579
17888.0,16.0,20.0,8.0,-18.870964343921816,-25.968612879105688,7.097648535183872,-29.06519091914845,10.194226575226633,-29.941054305166546,11.07008996124473,3.9724414260608576,1.2,0.875,0.9878516971646285,1.0606601717798212,0.0,0.01,27.349899291992188,7.650440216064453,0.6000000238418579
19080.0,17.0,20.0,8.0,-15.005415783255131,-31.22613976732772,16.22072398407259,-32.1788331706827,17.17341738742757,-32.278581747417945,17.273165964162814,1.0524419800902258,1.2,0.875,0.9691450341651008,0.7071067811865476,0.3535533905932738,0.01,27.16990089416504,7.7504401206970215,0.6000000238418579
20273.0,18.0,20.0,8.0,-17.85948483084671,-31.8252207805299,13.96573594968319,-31.939472349364316,14.079987518517605,-32.16048055650781,14.300995725661096,0.33525977597790657,1.2,1.0,0.9842648346435903,0.0,0.0,0.010000000000000002,26.999900817871094,7.85044002532959,0.6000000238418579
21764.0,19.0,20.0,8.0,-16.0937753201099,-31.04107591802834,14.947300597918442,-30.802490566240447,14.708715246130549,-31.14529337048309,15.05151805037319,0.10421745245474767,0.8,1.0,0.9761966115505988,0.0,0.0,0.010000000000000002,27.38990020751953,7.970439910888672,0.6000000238418579
22956.0,20.0,20.0,8.0,-16.98582417498155,-31.060595957643034,14.074771782661486,-30.74819521891063,13.762371043929083,-31.04291629377794,14.05709211879639,-0.017679663865095563,1.2,0.875,0.9806011955587636,0.3535533905932738,0.0,0.01,27.20989990234375,8.070440292358398,0.6000000238418579
24149.0,21.0,20.0,8.0,-18.004864265657204,-29.586771080071767,11.581906814414562,-29.58472429597864,11.579860030321434,-29.668957004931524,11.66409273927432,0.08218592485975762,0.8,1.0,0.9849951388755298,0.0,0.0,0.009999999999999998,27.039899826049805,8.170439720153809,0.6000000238418579
24745.0,22.0,20.0,8.0,-20.293653736659813,-25.468583299774316,5.174929563114503,-26.929058299628753,6.63540456296894,-27.773510254241224,7.4798565175814105,2.3049269544669073,1.2,0.875,0.9913299602495957,0.8660254037844386,0.0,0.009999999999999998,26.949899673461914,8.220439910888672,0.6000000238418579
25640.0,23.0,20.0,8.0,-16.10046475011519,-26.210713538482395,10.110248788367205,-29.845523128939988,13.745058378824798,-30.960319149168,14.85985439905281,4.749605610685606,1.2,1.0,0.9760521918479405,0.0,0.0,0.01,27.429899215698242,8.29043960571289,0.6000000238418579
31304.0,24.0,20.0,8.0,-18.506996243676813,-20.121124594652468,1.6141283509756548,-20.198769168694216,1.6917729250174034,-22.841313776601186,4.3343175329243735,2.7201891819487187,0.2,1.0,0.9866762488225993,0.0,0.0,0.01,27.199899673461914,8.7604398727417,0.6000000238418579
31602.0,25.0,20.0,8.0,-17.520067444896984,-29.012977730039648,11.492910285142663,-29.459808103999844,11.93974065910286,-30.911806360948802,13.391738916051818,1.8988286309091542,1.2,0.875,0.9832506679452991,0.6123724356957945,0.3535533905932738,0.01,26.54990005493164,8.79043960571289,0.6000000238418579
31901.0,26.0,20.0,8.0,-18.10444266302023,-32.47870987332479,14.37426721030456,-32.13304294816736,14.028600285147128,-32.47829397929857,14.37385131627834,-0.0004158940262186661,0.8,0.875,0.9850320993442054,0.8660254037844386,0.0,0.010000000000000002,27.11989974975586,8.810440063476562,0.6000000238418579
32795.0,27.0,20.0,8.0,-16.92034338660387,-31.032688114548016,14.112344727944144,-31.338602961037452,14.41825957443358,-31.42699666551763,14.50665327891376,0.39430855096961537,1.2,0.875,0.9802138271482236,0.7071067811865476,0.3535533905932738,0.01,26.379899978637695,8.890439987182617,0.6000000238418579
33689.0,28.0,20.0,8.0,-17.697983011421584,-28.62945300980944,10.931469998387854,-31.778665668180608,14.080682656759024,-32.81934389691922,15.121360885497637,4.189890887109783,1.2,0.875,0.9835965963579595,0.8660254037844386,0.0,0.01,26.849899291992188,8.960439682006836,0.6000000238418579
33988.0,29.0,20.0,8.0,-17.423175533615723,-30.86538528503723,13.442209751421508,-30.40122696470318,12.978051431087458,-30.824176262500842,13.40100072888512,-0.04120902253638903,0.6,0.875,0.9825461556072717,0.7071067811865476,0.3535533905932738,0.009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
34584.0,30.0,20.0,8.0,-19.9904288007886,-28.592074656089927,8.601645855301328,-32.395185914217144,12.404757113428545,-33.67265946243983,13.682230661651232,5.080584806349904,1.2,1.0,0.9903059024514966,0.0,0.0,0.009999999999999998,27.32990074157715,9.030440330505371,0.6000000238418579
36074.0,31.0,20.0,8.0,-18.01737831521701,-26.30246070418537,8.285082388968362,-30.47301699074915,12.455638675532143,-31.94108187948534,13.92370356426833,5.638621175299967,1.2,0.875,0.9846646475306301,0.7071067811865476,0.3535533905932738,0.009999999999999997,26.499900817871094,9.160440444946289,0.6000000238418579
39354.0,32.0,20.0,8.0,-16.66974012454506,-30.944361898579047,14.274621774033985,-30.72358058566362,14.053840461118558,-30.992937054390516,14.323196929845455,0.04857515581146998,1.2,0.875,0.9792771540624587,0.7905694150420949,0.0,0.010000000000000002,26.629899978637695,9.430439949035645,0.6000000238418579
39950.0,33.0,20.0,8.0,-16.967374629480215,-31.377645213012933,14.410270583532718,-32.665230014345475,15.69785538486526,-33.14331516543584,16.175940535955622,1.765669952422904,1.2,1.0,0.9802222484331192,0.0,0.0,0.01,26.539899826049805,9.480440139770508,0.6000000238418579
40547.0,34.0,20.0,8.0,-17.28152458828051,-30.353000420774634,13.071475832494123,-30.076494941367436,12.794970353086924,-30.269756358312257,12.988231770031746,-0.08324406246237714,0.6,0.875,0.9821392451973209,0.7071067811865476,0.3535533905932738,0.009999999999999997,26.45989990234375,9.530440330505371,0.6000000238418579
41739.0,35.0,20.0,8.0,-15.600756300747062,-31.63443403625125,16.033677735504188,-31.934695077299477,16.333938776552415,-32.21903102001348,16.61827471926642,0.584596983762232,0.8,0.875,0.9730409335403083,0.7071067811865476,0.3535533905932738,0.01,27.489900588989258,9.620439529418945,0.6000000238418579
43528.0,36.0,20.0,8.0,-16.792476374804796,-29.873578519611513,13.081102144806717,-30.107693477675884,13.315217102871088,-30.66624380526295,13.873767430458155,0.792665285651438,1.2,1.0,0.9796527866381431,0.0,0.0,0.01,27.229900360107422,9.770440101623535,0.6000000238418579
44124.0,37.0,20.0,8.0,-17.112929896575857,-32.603683508617195,15.490753612041338,-33.53970009751163,16.42677020093577,-34.03212791796871,16.91919802139285,1.4284444093515134,1.2,0.875,0.9809916253810407,0.7071067811865476,0.3535533905932738,0.01,27.13990020751953,9.820440292358398,0.6000000238418579
46211.0,38.0,20.0,8.0,-15.577324568333697,-31.65767371820975,16.080349149876053,-32.66163538589716,17.084310817563466,-32.785446509507075,17.208121941173378,1.1277727912973248,1.2,0.875,0.9729807322851582,0.7905694150420949,0.0,0.010000000000000002,27.439899444580078,9.990440368652344,0.6000000238418579
46509.0,39.0,20.0,8.0,-18.43913698717982,-25.45164380409816,7.012506816918343,-28.59661197028675,10.157474983106933,-29.764061157371763,11.324924170191945,4.312417353273602,1.2,0.875,0.9862146572772051,0.7071067811865476,0.3535533905932738,0.009999999999999998,26.789899826049805,10.020400047302246,0.6000000238418579
47404.0,40.0,20.0,8.0,-17.45394441937843,-29.73763893273734,12.28369451335891,-30.576730550212044,13.122786130833614,-30.94894839985603,13.495003980477598,1.2113094671186886,1.2,0.875,0.982731576879551,0.7905694150420949,0.0,0.009999999999999998,27.269899368286133,10.090399742126465,0.6000000238418579
47702.0,41.0,20.0,8.0,-17.13974507986717,-30.611783999318966,13.472038919451798,-32.47143343563468,15.331688355767511,-33.98053584074368,16.84079076087651,3.368751841424711,1.2,1.0,0.9810174981848103,0.0,0.0,0.01,26.61989974975586,10.120400428771973,0.6000000238418579
48895.0,42.0,20.0,8.0,-19.00642457298033,-30.064280188342842,11.057855615362513,-30.277417244470296,11.270992671489967,-30.94677642984663,11.9403518568663,0.8824962415037874,1.2,0.875,0.9880315843806573,0.7071067811865476,0.3535533905932738,0.01,26.449899673461914,10.220399856567383,0.6000000238418579
50982.0,43.0,20.0,8.0,-19.4504690540934,-26.586452127916587,7.135983073823187,-30.152323672986622,10.701854618893222,-31.58637247830017,12.13590342420677,4.999920350383583,1.2,0.875,0.9891516699733145,0.7905694150420949,0.0,0.01,26.749900817871094,10.390399932861328,0.6000000238418579
51578.0,44.0,20.0,8.0,-16.587297767597093,-30.67297251054288,14.085674742945788,-31.874371872947464,15.28707410535037,-32.30425591653835,15.71695814894126,1.6312834059954717,1.2,0.875,0.9787757015577763,0.7071067811865476,0.3535533905932738,0.01,26.659900665283203,10.440400123596191,0.6000000238418579
51876.0,45.0,20.0,8.0,-15.838555298061936,-32.5013611648781,16.662805866816164,-32.706917057982025,16.86836175992009,-33.284691978323615,17.44613668026168,0.7833308134455166,0.8,1.0,0.9740925763551023,0.0,0.0,0.009999999999999998,27.219900131225586,10.460399627685547,0.6000000238418579
53963.0,46.0,20.0,8.0,-17.46574187145945,-20.103142741970572,2.6374008705111223,-21.396188065923102,3.930446194463652,-24.76687641832031,7.301134546860862,4.6637336763497395,1.2,1.0,0.9827089397926309,0.0,0.0,0.01,27.519899368286133,10.630399703979492,0.6000000238418579
56348.0,47.0,20.0,8.0,-16.690204617695294,-30.1367138609844,13.446509243289107,-30.78580463695241,14.095600019257116,-31.02718240320231,14.336977785507017,0.8904685422179099,1.2,1.0,0.979097079961932,0.0,0.0,0.009999999999999998,27.16990089416504,10.830400466918945,0.6000000238418579
58435.0,48.0,20.0,8.0,-19.237568649695948,-27.24593848975602,8.008369840060073,-25.554973152221535,6.317404502525587,-27.503410171147372,8.265841521451424,0.2574716813913511,0.4,1.0,0.9888162412517909,0.0,0.0,0.01,27.469900131225586,11.000399589538574,0.6000000238418579
59031.0,49.0,20.0,8.0,-15.581253661332468,-33.53109059675234,17.949836935419874,-33.12697516937408,17.54572150804161,-33.43789882034335,17.85664515901088,-0.09319177640899312,0.8,0.875,0.9727308184084166,0.3535533905932738,0.3535533905932738,0.01,27.379899978637695,11.050399780273438,0.6000000238418579
