user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
235861.0,49.0,10.0,16.0,-10.165027804721586,-10.218007104950985,0.05297930022939923,-9.42158847625625,-0.7434393284653353,-10.512363994099626,0.34733618937804067,0.29435688914864144,0.4,1.0,0.906807845713547,0.0,0.0,0.10000000000000002,246.0229949951172,557.77099609375,2.0
242101.0,50.0,10.0,16.0,-11.690518070167917,-13.11048275902137,1.4199646888534527,-11.742974053021765,0.052455982853848226,-13.168010035066285,1.477491964898368,0.057527276044915254,0.6,0.9375,0.9350429648722575,0.25,0.4330127018922193,0.09999999999999998,263.2229919433594,564.5709838867188,2.0
244597.0,51.0,10.0,16.0,-11.417876813461966,-12.494346299530559,1.0764694860685928,-11.857813761793516,0.4399369483315496,-12.648717592480052,1.2308407790180862,0.15437129294949337,0.4,0.9375,0.9315439985951848,0.3535533905932738,0.5,0.1,255.6230010986328,567.3709716796875,2.0
247093.0,52.0,10.0,16.0,-6.020575973953548,-8.147109337188907,2.1265333632353585,-7.866275620050701,1.8456996460971533,-8.171497338484254,2.1509213645307064,0.024388001295347905,0.8,0.875,0.7547134218667604,0.25,0.5,0.1,248.0229949951172,570.1710205078125,2.0
249588.0,53.0,10.0,16.0,-7.220324933715684,-9.716989815412456,2.4966648816967716,-10.16520780820144,2.9448828744857565,-10.16520780820144,2.9448828744857565,0.4482179927889849,1.0,1.0,0.8132707125271306,0.0,0.0,0.09999999999999998,276.4230041503906,572.77099609375,2.0
250836.0,54.0,10.0,16.0,-7.101145181814795,-8.611150454685104,1.510005272870309,-7.503661053609617,0.4025158717948223,-8.730945450126796,1.6298002683120014,0.11979499544169236,0.4,0.9375,0.8081215278019469,0.25,0.0,0.10000000000000002,272.62298583984375,574.1710205078125,2.0
252084.0,55.0,10.0,16.0,-6.014267452051193,-7.180666291091224,1.1663988390400304,-7.1156604157674295,1.1013929637162363,-7.433526575828038,1.419259123776845,0.25286028473681466,1.2,0.9375,0.7523877425382794,0.3535533905932738,0.25,0.09999999999999998,268.822998046875,575.5709838867188,2.0
260820.0,56.0,10.0,16.0,-8.58017082212292,-11.639057661219166,3.058886839096246,-9.353202365834077,0.7730315437111575,-11.865826658880929,3.285655836758009,0.22676899766176284,0.4,0.9375,0.8635353447294082,0.25,0.25,0.1,278.4230041503906,585.1710205078125,2.0
268308.0,57.0,10.0,16.0,-6.453004772520414,-8.797831813530319,2.3448270410099052,-9.000177433777319,2.547172661256905,-9.023230071324397,2.570225298803983,0.22539825779407785,1.2,0.9375,0.7771455653884118,0.3535533905932738,0.4330127018922193,0.1,255.6230010986328,593.5709838867188,2.0
270804.0,58.0,10.0,16.0,-7.1624147407106395,-9.334328215889617,2.171913475178977,-7.992978825168727,0.8305640844580875,-9.787523309358349,2.6251085686477094,0.4531950934687323,0.4,0.9375,0.8123966883564842,0.25,0.3535533905932738,0.1,248.0229949951172,596.3709716796875,2.0
277043.0,59.0,10.0,16.0,-8.496560931573729,-9.47539926404309,0.9788383324693619,-9.290325033120096,0.7937641015463672,-9.588811288779588,1.0922503572058595,0.11341202473649759,0.4,0.9375,0.861281508614972,0.25,0.4330127018922193,0.10000000000000002,265.02301025390625,603.1710205078125,2.0
278291.0,60.0,10.0,16.0,-7.087065760105393,-8.736271640080695,1.6492058799753018,-7.873168325458727,0.7861025653533344,-8.716560729203392,1.6294949690979994,-0.019710910877302368,0.6,0.9375,0.8065318204244744,0.3535533905932738,0.25,0.10000000000000002,261.2229919433594,604.5709838867188,2.0
280787.0,61.0,10.0,16.0,-8.941212378128215,-11.698166896180922,2.756954518052707,-11.686663416327942,2.745451038199727,-11.817823848404124,2.8766114702759094,0.1196569522232025,0.8,0.9375,0.8751871306124486,0.3535533905932738,0.4330127018922193,0.1,253.6230010986328,607.3709716796875,2.0
282035.0,62.0,10.0,16.0,-5.957255913959594,-6.352226129687947,0.3949702157283532,-6.0789990046081535,0.12174309064855926,-6.442763159586904,0.48550724562730974,0.09053702989895651,0.4,0.875,0.7483586112574507,0.25,0.6123724356957945,0.1,249.822998046875,608.77099609375,2.0
288275.0,63.0,10.0,16.0,-10.536291953425348,-11.400467619730414,0.8641756663050657,-11.331239522403909,0.7949475689785608,-11.437513631363952,0.9012216779386044,0.03704601163353871,0.8,0.9375,0.9142008471867386,0.5,0.75,0.1,267.02301025390625,615.5709838867188,2.0
293267.0,64.0,10.0,16.0,-10.00437395607685,-10.475007772617726,0.4706338165408752,-10.448611825545209,0.44423786946835797,-10.471800667797499,0.4674267117206483,-0.0032071048202269026,0.8,0.75,0.9059083831593151,0.6614378277661477,0.9013878188659973,0.10000000000000002,251.822998046875,621.1710205078125,2.0
294514.0,65.0,10.0,16.0,-8.923226442858741,-9.894483091636573,0.9712566487778318,-10.62883619329936,1.705609750440619,-10.62883619329936,1.705609750440619,0.7343531016627871,1.0,0.9375,0.8739589792625361,0.0,0.25,0.1,247.822998046875,622.5709838867188,2.0
300754.0,66.0,10.0,16.0,-9.17625947181164,-10.020770803831278,0.8445113320196374,-9.707794377553826,0.5315349057421859,-10.041533290633451,0.8652738188218105,0.020762486802173186,0.6,0.8125,0.8836109835110525,0.5590169943749475,0.6123724356957945,0.1,265.02301025390625,629.3709716796875,2.0
309490.0,67.0,10.0,16.0,-7.219478343555076,-10.209363131297264,2.989884787742189,-11.414006072586425,4.194527729031349,-11.467230953450546,4.24775260989547,1.2578678221532815,1.2,1.0,0.8137654100752951,0.0,0.0,0.1,274.62298583984375,638.9710083007812,2.0
310738.0,68.0,10.0,16.0,-6.487969113783404,-8.293640294119449,1.805671180336045,-8.044983476841013,1.5570143630576094,-8.322250039021327,1.8342809252379233,0.028609744901878287,0.6,0.9375,0.7792973610518629,0.3535533905932738,0.4330127018922193,0.10000000000000005,270.822998046875,640.3709716796875,2.0
319473.0,69.0,10.0,16.0,-9.354201284820167,-14.334367239213083,4.980165954392916,-15.020620263773829,5.666418978953661,-15.020620263773829,5.666418978953661,0.6862530245607452,1.0,0.875,0.8867582119682813,0.5,0.3535533905932738,0.1,244.0229949951172,650.1710205078125,2.0
321969.0,70.0,10.0,16.0,-7.435186112358827,-11.018767126528214,3.583581014169387,-10.683663336492678,3.2484772241338513,-11.042646811054436,3.6074606986956086,0.023879684526221467,0.6,1.0,0.8237730443886627,0.0,0.0,0.09999999999999998,272.62298583984375,652.77099609375,2.0
325713.0,71.0,10.0,16.0,-8.75125749797613,-11.655260481455922,2.904002983479792,-11.123832897876422,2.372575399900292,-11.680996379166931,2.9297388811908007,0.025735897711008704,0.6,0.9375,0.8696944577615251,0.25,0.25,0.09999999999999996,261.2229919433594,656.9710083007812,2.0
331953.0,72.0,10.0,16.0,-7.375333604673982,-13.154445479330345,5.779111874656363,-12.357228166465813,4.98189456179183,-13.149532499815479,5.774198895141496,-0.004912979514866578,0.6,1.0,0.819727005418007,0.0,0.0,0.1,278.4230041503906,663.77099609375,2.0
335697.0,73.0,10.0,16.0,-6.788600147183981,-8.636906752388064,1.8483066052040833,-8.795342084594521,2.00674193741054,-8.83947472770089,2.0508745805169095,0.20256797531282622,1.2,0.9375,0.792226968785561,0.75,0.3535533905932738,0.1,267.02301025390625,667.9710083007812,2.0
344432.0,74.0,10.0,16.0,-7.672915734576689,-8.769729625494687,1.096813890917998,-8.36580528730873,0.6928895527320407,-8.776803961363248,1.1038882267865588,0.007074335868560766,0.6,0.9375,0.8310660909525696,0.4330127018922193,0.5,0.09999999999999999,276.4230041503906,677.5709838867188,2.0
346928.0,75.0,10.0,16.0,-9.210945699351132,-8.55857257531898,-0.6523731240321524,-8.155306968840877,-1.055638730510255,-9.210945699351154,2.1316282072803006e-14,0.6523731240321737,0.0,0.9375,0.8825431445760411,0.5,0.5,0.1,268.822998046875,680.3709716796875,2.0
351920.0,76.0,10.0,16.0,-7.902278130674384,-9.695410426156165,1.7931322954817812,-8.93101197286497,1.0287338421905865,-9.732385965500674,1.8301078348262898,0.03697553934450859,0.6,0.9375,0.8408569753359829,0.25,0.3535533905932738,0.1,253.6230010986328,685.9710083007812,2.0
354416.0,77.0,10.0,16.0,-11.743463597118676,-11.753405277349158,0.009941680230481253,-11.307126686017988,-0.43633691110068895,-11.9210435149951,0.17757991787642347,0.1676382376459422,0.4,0.9375,0.9356586102159351,0.25,0.5,0.09999999999999996,246.0229949951172,688.77099609375,2.0
359408.0,78.0,10.0,16.0,-6.61526681339183,-7.586804291412576,0.9715374780207453,-7.707863353912977,1.0925965405211464,-7.849164581963892,1.2338977685720618,0.2623602905513165,1.2,1.0,0.7847924787521873,0.0,0.0,0.1,267.02301025390625,694.1710205078125,2.0
360656.0,79.0,10.0,16.0,-6.4280921102869435,-7.7627935906749865,1.334701480388043,-7.621161912163962,1.1930698018770185,-7.833363002836496,1.4052708925495523,0.07056941216150925,0.4,0.9375,0.775968034274927,0.0,0.5,0.1,263.2229919433594,695.5709838867188,2.0
366895.0,80.0,10.0,16.0,-7.014396210505102,-8.129087678497909,1.1146914679928068,-7.874218353842255,0.8598221433371531,-8.224168209513682,1.2097719990085798,0.09508053101577296,0.4,0.9375,0.8040244079686486,0.25,0.3535533905932738,0.1,244.0229949951172,702.5709838867188,2.0
375631.0,81.0,10.0,16.0,-8.29935664805586,-11.041025679876636,2.741669031820777,-10.605078771894735,2.3057221238388763,-11.041227207128625,2.7418705590727654,0.00020152725198840926,0.6,0.9375,0.8566022024397716,0.0,0.25,0.1,253.6230010986328,712.1710205078125,2.0
395598.0,82.0,10.0,16.0,-6.653372053092973,-8.108019166993857,1.4546471139008847,-7.724260909979198,1.0708888568862251,-8.109286215086085,1.4559141619931122,0.0012670480922274407,0.6,0.875,0.7876498746904315,1.299038105676658,0.5,0.1,265.02301025390625,734.1710205078125,2.0
398094.0,83.0,10.0,16.0,-6.500212292282256,-8.751960086629381,2.251747794347126,-9.132044111911968,2.6318318196297126,-9.132044111911968,2.6318318196297126,0.3800840252825868,1.0,0.9375,0.7802934312728999,0.0,0.25,0.09999999999999999,257.4230041503906,736.9710083007812,2.0
404334.0,84.0,10.0,16.0,-6.277583385299961,-10.109072125978964,3.831488740679003,-9.939114464809576,3.661531079509615,-10.083929737140998,3.8063463518410376,-0.025142388837965157,0.6,1.0,0.7675119232558407,0.0,0.0,0.1,274.62298583984375,743.77099609375,2.0
406830.0,85.0,10.0,16.0,-7.947277675755479,-11.095762204809702,3.1484845290542234,-10.55784887358724,2.610571197831761,-11.13913607856168,3.1918584028062016,0.04337387375197821,0.6,0.9375,0.8427924347041269,0.0,0.5590169943749475,0.1,267.02301025390625,746.5709838867188,2.0
410573.0,86.0,10.0,16.0,-5.648803217001349,-7.464126874814782,1.8153236578134324,-7.340032967062948,1.6912297500615985,-7.4571332532883865,1.8083300362870371,-0.006993621526395266,0.6,1.0,0.7315623849356302,0.0,0.0,0.09999999999999998,255.42300415039062,750.77099609375,2.0
413069.0,87.0,10.0,16.0,-6.053122334363124,-8.235795756252445,2.182673421889321,-8.630507412834296,2.5773850784711723,-8.630507412834296,2.5773850784711723,0.39471165658185114,1.0,0.75,0.7568907294638368,0.8660254037844386,0.5,0.1,247.822998046875,753.5709838867188,2.0
415565.0,88.0,10.0,16.0,-5.752490991555216,-6.669787468501708,0.9172964769464924,-6.498935688748867,0.7464446971936516,-6.669077017502635,0.916586025947419,-0.0007104509990734087,0.6,0.9375,0.737342945323774,0.25,0.4330127018922193,0.09999999999999999,276.4230041503906,756.1710205078125,2.0
428045.0,89.0,10.0,16.0,-5.258867852900523,-6.698958592208442,1.4400907393079185,-6.42361100665942,1.1647431537588968,-6.678547347438267,1.4196794945377436,-0.020411244770174974,0.6,0.9375,0.7041413480212357,1.0307764064044151,0.3535533905932738,0.1,274.62298583984375,769.9710083007812,2.0
438028.0,90.0,10.0,16.0,-4.912892738011652,-5.799054944277348,0.8861622062656958,-5.717328911508407,0.8044361734967547,-5.804528042550544,0.8916353045388918,0.0054730982731960864,0.6,1.0,0.6796112913056938,0.0,0.0,0.09999999999999998,244.0229949951172,781.1710205078125,2.0
448012.0,91.0,10.0,16.0,-5.83402458584926,-7.496631936108589,1.6626073502593286,-7.083947465538468,1.2499228796892083,-7.502644694627739,1.6686201087784793,0.006012758519150729,0.6,0.9375,0.7418317978796384,0.4330127018922193,0.5,0.1,249.822998046875,792.1710205078125,2.0
459243.0,92.0,10.0,16.0,-4.551347611996521,-5.814381061923639,1.2630334499271179,-5.916591969760049,1.3652443577635278,-5.934803637473724,1.3834560254772033,0.1204225755500854,0.8,0.9375,0.6514739729336583,0.5,0.75,0.10000000000000002,251.6230010986328,804.5709838867188,2.0
460491.0,93.0,10.0,16.0,-4.729280826328608,-5.63864400791478,0.9093631815861718,-5.396700136945515,0.6674193106169071,-5.637673288042201,0.9083924617135928,-0.0009707198725790178,0.6,0.9375,0.66587451605873,1.0606601717798212,0.3535533905932738,0.1,247.822998046875,805.9710083007812,2.0
464235.0,94.0,10.0,16.0,-5.559281718498764,-7.471509336414046,1.9122276179152822,-7.302071548587183,1.7427898300884195,-7.477232242781692,1.9179505242829284,0.005722906367646274,0.8,0.9375,0.7249529269589239,0.75,0.0,0.10000000000000002,272.62298583984375,809.9710083007812,2.0
465483.0,95.0,10.0,16.0,-6.257129195181338,-7.55082852784716,1.2936993326658222,-7.294747450514066,1.0376182553327284,-7.525670732970785,1.2685415377894476,-0.025157794876374595,0.8,0.9375,0.7668884485684693,0.3535533905932738,0.4330127018922193,0.1,268.822998046875,811.3709716796875,2.0
467979.0,96.0,10.0,16.0,-7.552625809137952,-9.843349443719053,2.2907236345811004,-10.166125585326839,2.6134997761888865,-10.255803753871373,2.7031779447334205,0.41245431015232015,1.2,0.9375,0.8282683714240262,1.299038105676658,0.5590169943749475,0.1,261.2229919433594,814.1710205078125,2.0
476714.0,97.0,10.0,16.0,-3.617063127934271,-5.801695950086865,2.1846328221525937,-5.858785567047564,2.2417224391132926,-5.986060540992586,2.368997413058315,0.18436459090572122,0.8,0.8125,0.5692181521049828,1.0897247358851685,0.82915619758885,0.10000000000000002,270.62298583984375,823.77099609375,2.0
481706.0,98.0,10.0,16.0,-3.8682198423391756,-6.041406831420612,2.173186989081436,-6.4728944953793235,2.604674653040148,-6.4728944953793235,2.604674653040148,0.43148766395871174,1.0,1.0,0.5925718484332388,0.0,0.0,0.10000000000000005,255.42300415039062,829.3709716796875,2.0
496682.0,99.0,10.0,16.0,-9.35406648079412,-9.759713409188146,0.4056469283940256,-9.524446656464086,0.17038017566996544,-9.952975461849835,0.5989089810557147,0.19326205266168905,0.4,1.0,0.8878101870395969,0.0,0.0,0.1,246.0229949951172,845.9710083007812,2.0
4991.0,0.0,20.0,4.0,-2.3964542014109274,-4.66972846756484,2.273274266153913,-5.256541394331567,2.8600871929206395,-5.256541394331567,2.8600871929206395,0.5868129267667266,1.0,1.0,0.42417433906896973,0.0,0.0,0.010000000000000002,263.2229919433594,302.5710144042969,2.0
12479.0,1.0,20.0,4.0,-2.453962475705285,-3.376578462218963,0.9226159865136778,-2.906662039425674,0.452699563720389,-3.386320260725541,0.932357785020256,0.009741798506578192,0.6,1.0,0.4317117726272255,0.0,0.0,0.01,276.62298583984375,310.77099609375,2.0
19967.0,2.0,20.0,4.0,-3.128266540131501,-4.0441859067911565,0.9159193666596557,-4.228561333037154,1.1002947929056535,-4.262883838131401,1.1346172979999003,0.21869793134024462,1.2,1.0,0.5134606427576167,0.0,0.0,0.01,253.822998046875,319.1709899902344,2.0
22463.0,3.0,20.0,4.0,-3.049619992146921,-4.49182851961349,1.442208527466569,-4.6239851106996674,1.5743651185527465,-4.6239851106996674,1.5743651185527465,0.1321565910861775,1.0,1.0,0.5045751439938159,0.0,0.0,0.010000000000000002,246.22300720214844,321.97100830078125,2.0
23710.0,4.0,20.0,4.0,-4.171621437796778,-5.764261251382688,1.59263981358591,-6.237648102392795,2.0660266645960164,-6.354107433962661,2.182485996165883,0.589846182579973,1.2,1.0,0.6173917622514875,0.0,0.0,0.010000000000000004,278.4230041503906,323.1709899902344,2.0
24958.0,5.0,20.0,4.0,-1.5514662687292933,-1.9859288490872227,0.4344625803579294,-2.0058080067990938,0.4543417380698005,-2.0124607542285484,0.46099448549925515,0.02653190514132575,0.8,1.0,0.3005252873316596,0.0,0.0,0.010000000000000004,274.62298583984375,324.5710144042969,2.0
26206.0,6.0,20.0,4.0,-2.9514073304616573,-4.806551592277733,1.855144261816076,-5.315364075439954,2.3639567449782963,-5.350720292124357,2.3993129616626994,0.5441686998466233,1.2,1.0,0.4932339324396168,0.0,0.0,0.009999999999999998,270.822998046875,325.97100830078125,2.0
34942.0,7.0,20.0,4.0,-1.2641514153864768,-1.9907515366332726,0.7266001212467958,-2.1895915061193048,0.925440090732828,-2.1895915061193048,0.925440090732828,0.1988399694860321,1.0,1.0,0.252622439546971,0.0,0.0,0.01,244.22300720214844,335.77099609375,2.0
44926.0,8.0,20.0,4.0,-1.6202033127251334,-3.242385172715576,1.6221818599904427,-3.2671805512726806,1.6469772385475472,-3.3694325277892254,1.749229215064092,0.12704735507364928,0.8,1.0,0.3115082070059099,0.0,0.0,0.01,250.0229949951172,346.77099609375,2.0
47421.0,9.0,20.0,4.0,-2.967196025701226,-4.740024585543021,1.7728285598417952,-5.212098347432828,2.2449023217316024,-5.230862347695389,2.263666321994163,0.49083776215236785,1.2,1.0,0.4950958570990128,0.0,0.0,0.01,278.4230041503906,349.3710021972656,2.0
48669.0,10.0,20.0,4.0,-2.601113045008847,-3.8061081511259216,1.2049951061170745,-3.766880811141256,1.1657677661324088,-3.8615377227017227,1.2604246776928756,0.055429571575801084,0.8,1.0,0.45063741996688167,0.0,0.0,0.009999999999999998,274.62298583984375,350.77099609375,2.0
54909.0,11.0,20.0,4.0,-3.9963143750412353,-5.689712215013291,1.6933978399720555,-5.670279159480927,1.6739647844396917,-5.778195755821983,1.7818813807807476,0.08848354080869214,0.8,1.0,0.6015988470625411,0.0,0.0,0.010000000000000002,255.6230010986328,357.77099609375,2.0
56157.0,12.0,20.0,4.0,-3.6017446133101787,-4.850905923309607,1.2491613099994279,-4.812443983828275,1.2106993705180962,-4.900773257692185,1.2990286443820063,0.0498673343825784,0.8,1.0,0.5637248711246933,0.0,0.0,0.01,251.822998046875,359.1709899902344,2.0
59901.0,13.0,20.0,4.0,-2.0917403092192317,-3.0137956888018866,0.9220553795826549,-2.9198016994683753,0.8280613902491436,-3.045876307223965,0.9541359980047335,0.032080618422078544,0.8,1.0,0.3823004936286595,0.0,0.0,0.010000000000000002,276.62298583984375,363.1709899902344,2.0
61149.0,14.0,20.0,4.0,-3.596199928075905,-4.873592119124473,1.2773921910485684,-4.814790106254473,1.2185901781785682,-4.917056683398283,1.3208567553223785,0.04346456427381007,0.8,1.0,0.5632204936597179,0.0,0.0,0.01,272.822998046875,364.5710144042969,2.0
63645.0,15.0,20.0,4.0,-4.581543572405672,-6.976287547260575,2.3947439748549026,-6.525864771788854,1.9443211993831815,-6.946395323939885,2.3648517515342125,-0.029892223320690192,0.8,1.0,0.6518572672600317,0.0,0.0,0.009999999999999997,265.2229919433594,367.3710021972656,2.0
72380.0,16.0,20.0,4.0,-2.1608260194255653,-3.6122452154562734,1.4514191960307081,-4.188211596874702,2.0273855774491363,-4.381109807441885,2.22028378801632,0.7688645919856119,1.2,1.0,0.3920858035094716,0.0,0.0,0.01,274.62298583984375,376.97100830078125,2.0
77372.0,17.0,20.0,4.0,-3.8967648951034644,-8.246549442348082,4.349784547244617,-9.150163726079716,5.253398830976252,-9.150163726079716,5.253398830976252,0.9036142837316348,1.0,1.0,0.5923873712682067,0.0,0.0,0.01,259.4230041503906,382.5710144042969,2.0
83612.0,18.0,20.0,4.0,-1.6077633267490234,-2.305354733466671,0.6975914067176474,-2.6639721984634757,1.0562088717144522,-2.6639721984634757,1.0562088717144522,0.3586174649968048,1.0,1.0,0.30945423158572133,0.0,0.0,0.010000000000000002,276.62298583984375,389.3710021972656,2.0
94843.0,19.0,20.0,4.0,-1.4260166349668446,-2.2089347234073418,0.7829180884404972,-2.2069904002311995,0.7809737652643549,-2.2450083351185484,0.8189917001517037,0.0360736117112066,0.8,1.0,0.279961771618581,0.0,0.0,0.01,278.4230041503906,401.77099609375,2.0
97339.0,20.0,20.0,4.0,-3.117009543008397,-5.4251210778210455,2.3081115348126486,-6.1443894774071905,3.0273799343987937,-6.232397257870539,3.115387714862142,0.8072761800494934,1.2,1.0,0.5121772950859061,0.0,0.0,0.009999999999999998,270.822998046875,404.5710144042969,2.0
99835.0,21.0,20.0,4.0,-2.8144976740253185,-4.519294155681425,1.704796481656106,-4.591744191162629,1.7772465171373106,-4.666361222664944,1.851863548639625,0.147067066983519,0.8,1.0,0.47708028077880443,0.0,0.0,0.010000000000000002,263.2229919433594,407.3710021972656,2.0
101083.0,22.0,20.0,4.0,-2.9686051748370756,-4.47322509821607,1.5046199233789945,-4.689661776048993,1.7210566012119175,-4.689661776048993,1.7210566012119175,0.21643667783292297,1.0,1.0,0.4952950643147084,0.0,0.0,0.01,259.4230041503906,408.77099609375,2.0
119802.0,23.0,20.0,4.0,-2.4003861157261746,-2.6899979776826433,0.2896118619564687,-2.7494029983141206,0.34901688258794605,-2.7549015507075136,0.3545154349813391,0.06490357302487038,1.2,1.0,0.42470100529409244,0.0,0.0,0.01,274.62298583984375,429.3710021972656,2.0
121050.0,24.0,20.0,4.0,-2.047063945600377,-2.6443216450080707,0.5972576994076935,-2.279990766954579,0.23292682135420195,-2.8677385714966084,0.8206746258962312,0.22341692648853773,0.4,1.0,0.3758826445268871,0.0,0.0,0.01,270.822998046875,430.77099609375,2.0
122298.0,25.0,20.0,4.0,-2.4324310686704735,-3.3391716817320733,0.9067406130615998,-3.454171057498287,1.0217399888278136,-3.4943041659257243,1.0618730972552508,0.155132484193651,1.2,1.0,0.4288867056552546,0.0,0.0,0.01,267.02301025390625,432.1709899902344,2.0
126042.0,26.0,20.0,4.0,-1.9383872875850412,-3.742269821225985,1.8038825336409436,-4.217731349493507,2.2793440619084655,-4.217731349493507,2.2793440619084655,0.47546152826752186,1.0,1.0,0.3600999510902846,0.0,0.0,0.009999999999999998,255.6230010986328,436.3710021972656,2.0
131034.0,27.0,20.0,4.0,-2.0035915897014434,-2.603441401118336,0.5998498114168926,-2.4428990624380966,0.43930747273665327,-2.6098102889306087,0.6062186992291654,0.006368887812272739,0.6,0.75,0.3696525928275577,0.5,1.5811388300841898,0.009999999999999998,276.62298583984375,441.77099609375,2.0
132282.0,28.0,20.0,4.0,-2.079872206987848,-2.395027550405295,0.3151553434174468,-2.317699281845831,0.2378270748579827,-2.413962015120847,0.3340898081329988,0.018934464715552046,0.4,1.0,0.3806418198866668,0.0,0.0,0.010000000000000002,272.822998046875,443.1709899902344,2.0
136025.0,29.0,20.0,4.0,-2.270950269326915,-2.207925452954453,-0.06302481637246204,-2.0541179055754077,-0.21683236375150727,-2.444490374740795,0.17354010541387987,0.23656492178634192,0.2,1.0,0.4073270893621728,0.0,0.0,0.01,261.2229919433594,447.3710021972656,2.0
137273.0,30.0,20.0,4.0,-1.9585813711169486,-2.4661990409181085,0.5076176698011599,-2.5281710711016214,0.5695896999846728,-2.5649799982717103,0.6063986271547617,0.09878095735360182,1.2,1.0,0.3631498567246925,0.0,0.0,0.009999999999999998,257.4230041503906,448.77099609375,2.0
139769.0,31.0,20.0,4.0,-3.4051244866524137,-4.294810467863303,0.889685981210889,-4.490719817361423,1.0855953307090096,-4.493196602825463,1.0880721161730489,0.19838613496215984,1.2,1.0,0.5435213977259111,0.0,0.0,0.010000000000000004,249.822998046875,451.5710144042969,2.0
143513.0,32.0,20.0,4.0,-2.3315200457081624,-2.5520838602637936,0.22056381455563123,-2.5509776117171272,0.21945756600896482,-2.5657843420312214,0.234264296323059,0.013700481767427775,0.8,0.75,0.4154882011091997,0.5,0.5,0.01,274.62298583984375,455.5710144042969,2.0
153497.0,33.0,20.0,4.0,-1.9100545410495102,-2.6231409704972397,0.7130864294477295,-2.8383538924571825,0.9282993514076723,-2.8821689414385943,0.972114400389084,0.25902797094135455,1.2,1.0,0.35589244438848816,0.0,0.0,0.01,244.22300720214844,466.77099609375,2.0
163480.0,34.0,20.0,4.0,-1.2128122090756204,-1.6808916530246911,0.46807944394907075,-1.8087894204505839,0.5959772113749635,-1.8367958242591436,0.6239836151835232,0.15590417123445244,1.2,1.0,0.24376341309288047,0.0,0.0,0.01,249.822998046875,477.77099609375,2.0
164728.0,35.0,20.0,4.0,-1.2228324343602,-1.5656133183106393,0.3427808839504394,-1.6454939261925536,0.4226614918323537,-1.6454939261925536,0.4226614918323537,0.07988060788191431,1.0,1.0,0.24549056606379444,0.0,0.0,0.01,246.0229949951172,479.1709899902344,2.0
170968.0,36.0,20.0,4.0,-2.801697148479273,-3.7429284596485846,0.9412313111693114,-3.9413483478656137,1.1396511993863405,-3.9413483478656137,1.1396511993863405,0.19841988821702916,1.0,1.0,0.4754658751683144,0.0,0.0,0.01,263.2229919433594,485.97100830078125,2.0
179704.0,37.0,20.0,4.0,-1.2994280380322611,-1.8257250028311534,0.5262969647988922,-1.888672244225905,0.5892442061936438,-1.888672244225905,0.5892442061936438,0.06294724139475161,1.0,1.0,0.2586634799004926,0.0,0.0,0.01,272.822998046875,495.5710144042969,2.0
183447.0,38.0,20.0,4.0,-2.4867289646429276,-2.7146415550349143,0.22791259039198675,-2.768428174553494,0.2816992099105664,-2.7715559205014,0.2848269558584726,0.05691436546648587,1.2,1.0,0.4359712897031161,0.0,0.0,0.010000000000000002,261.2229919433594,499.77099609375,2.0
187191.0,39.0,20.0,4.0,-1.4300869049750051,-2.9029868554831944,1.4728999505081892,-3.1393480547863324,1.7092611498113273,-3.1393480547863324,1.7092611498113273,0.23636119930313804,1.0,1.0,0.28072003801107015,0.0,0.0,0.01,249.822998046875,503.97100830078125,2.0
188439.0,40.0,20.0,4.0,-1.3013958852184877,-2.6477394079701018,1.346343522751614,-3.0290468368141363,1.7276509515956486,-3.0290468368141363,1.7276509515956486,0.38130742884403457,1.0,1.0,0.2589673642498868,0.0,0.0,0.009999999999999998,246.0229949951172,505.3710021972656,2.0
202167.0,41.0,20.0,4.0,-2.0506638824815564,-2.168789494833336,0.11812561235177954,-2.1654617981400923,0.11479791565853592,-2.1742690299095964,0.12360514742803996,0.005479535076260422,1.2,1.0,0.3764570469308693,0.0,0.0,0.01,276.62298583984375,520.3709716796875,2.0
204662.0,42.0,20.0,4.0,-2.2227635986663494,-3.0833662468560434,0.860602648189694,-3.101521419631405,0.8787578209650557,-3.1074686209931994,0.88470502232685,0.02410237413715599,0.8,1.0,0.4007133115243613,0.0,0.0,0.009999999999999998,268.822998046875,523.1710205078125,2.0
205910.0,43.0,20.0,4.0,-3.4997291341797894,-3.7656588911829636,0.2659297570031742,-3.8404873721863417,0.34075823800655236,-3.8404873721863417,0.34075823800655236,0.07482848100337813,1.0,1.0,0.553484187863625,0.0,0.0,0.009999999999999998,265.02301025390625,524.5709838867188,2.0
212150.0,44.0,20.0,4.0,-2.004437063973687,-4.241370925372228,2.2369338613985406,-4.364475396030578,2.3600383320568907,-4.457026450589172,2.452589386615485,0.21565552521694453,0.8,0.75,0.3698454025578939,0.5,1.0,0.01,246.0229949951172,531.5709838867188,2.0
