user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
304498.0,59.0,10.0,16.0,-7.9750635108740155,-8.401077065922681,0.4260135550486659,-8.26023959813739,0.28517608726337507,-8.522300154483844,0.5472366436098284,0.12122308856116248,0.4,0.875,0.8451765226259804,0.6123724356957945,0.4330127018922193,0.10000000000000002,253.6230010986328,633.5709838867188,2.0
306994.0,60.0,10.0,16.0,-7.0667192078728105,-10.13233525646763,3.06561604859482,-10.181116988477203,3.114397780604393,-10.242185812549362,3.1754666046765516,0.10985055608173155,0.8,0.9375,0.808906735635266,0.5,0.75,0.09999999999999998,246.0229949951172,636.3709716796875,2.0
311986.0,61.0,10.0,16.0,-6.84019292675271,-9.969108407495725,3.1289154807430144,-10.229129389234206,3.388936462481496,-10.285712312933127,3.4455193861804165,0.31660390543740213,1.2,0.9375,0.7954909515998063,0.3535533905932738,0.4330127018922193,0.1,267.02301025390625,641.77099609375,2.0
314482.0,62.0,10.0,16.0,-7.820648160720639,-11.008628569977025,3.1879804092563866,-10.57878633242053,2.7581381716998905,-10.998003556722672,3.1773553960020333,-0.010625013254353277,0.6,0.9375,0.8392855243707358,0.3535533905932738,0.3535533905932738,0.10000000000000002,259.4230041503906,644.5709838867188,2.0
320721.0,63.0,10.0,16.0,-7.909235267864656,-12.136215666194005,4.226980398329349,-11.771492638205206,3.8622573703405507,-12.112705317954024,4.2034700500893685,-0.02351034823998077,0.6,1.0,0.840669438735395,0.0,0.0,0.10000000000000002,276.4230041503906,651.3709716796875,2.0
328209.0,64.0,10.0,16.0,-6.968990400174332,-9.071094042347944,2.1021036421736126,-8.747758008035088,1.7787676078607566,-9.062724696354346,2.0937342961800143,-0.008369345993598287,0.6,0.875,0.8020747650441382,0.4330127018922193,0.4330127018922193,0.1,253.6230010986328,659.77099609375,2.0
330705.0,65.0,10.0,16.0,-6.504275883769158,-9.871096483336824,3.3668205995676663,-7.875959911380072,1.3716840276109137,-9.85058850938034,3.3463126256111826,-0.020507973956483738,0.6,0.9375,0.7783831385657778,0.25,0.0,0.10000000000000002,246.0229949951172,662.5709838867188,2.0
334449.0,66.0,10.0,16.0,-7.061377883903278,-10.879030434800569,3.817652550897291,-11.80637256122125,4.7449946773179725,-12.052926791752983,4.991548907849705,1.1738963569524135,1.2,0.875,0.8062830606601056,0.4330127018922193,0.25,0.09999999999999998,270.822998046875,666.5709838867188,2.0
339441.0,67.0,10.0,16.0,-8.082640519243245,-8.857104363581813,0.7744638443385679,-8.699850876034414,0.6172103567911691,-8.85876482691712,0.7761243076738751,0.0016604633353072273,0.6,0.875,0.8485452217279811,0.82915619758885,0.3535533905932738,0.1,255.6230010986328,672.1710205078125,2.0
343184.0,68.0,10.0,16.0,-7.370172295415886,-10.107859090463926,2.73768679504804,-10.26722553153251,2.8970532361166246,-10.26722553153251,2.8970532361166246,0.15936644106858466,1.0,1.0,0.8193581078668817,0.0,0.0,0.1,244.0229949951172,676.3709716796875,2.0
349424.0,69.0,10.0,16.0,-9.197299493871876,-10.232432724477976,1.0351332306060996,-10.216441788285548,1.0191422944136725,-10.244767393935907,1.0474679000640315,0.012334669457931824,0.8,1.0,0.8819989616605977,0.0,0.0,0.10000000000000002,261.2229919433594,683.1710205078125,2.0
350672.0,70.0,10.0,16.0,-11.630956330102117,-13.56764713567114,1.9366908055690217,-13.798296482792239,2.1673401526901213,-13.798296482792239,2.1673401526901213,0.23064934712109952,1.0,0.875,0.9337264119136809,0.25,0.6614378277661477,0.10000000000000002,257.4230041503906,684.5709838867188,2.0
354416.0,71.0,10.0,16.0,-11.735074768265836,-12.021167045269422,0.2860922770035863,-11.397421808501115,-0.3376529597647213,-12.228100736579304,0.4930259683134679,0.2069336913098816,0.4,0.9375,0.9361344316881679,0.3535533905932738,0.4330127018922193,0.09999999999999996,246.0229949951172,688.77099609375,2.0
363151.0,72.0,10.0,16.0,-7.551698154474719,-8.360125939023963,0.8084277845492434,-7.923094748789028,0.3713965943143087,-8.672864087920967,1.1211659334462478,0.31273814889700446,0.4,1.0,0.8263689556125817,0.0,0.0,0.09999999999999998,255.42300415039062,698.3709716796875,2.0
371887.0,73.0,10.0,16.0,-5.210618787884885,-7.543196474333044,2.3325776864481593,-7.26380962191608,2.053190834031195,-7.535127578433243,2.324508790548358,-0.008068895899801198,0.8,1.0,0.7011627081288738,0.0,0.0,0.1,265.02301025390625,707.9710083007812,2.0
373135.0,74.0,10.0,16.0,-5.8130119292335545,-7.045037987040344,1.2320260578067899,-6.980492022119979,1.1674800928864242,-7.044063965192494,1.2310520359589399,-0.000974021847850004,0.6,0.9375,0.7411485585608734,0.25,0.25,0.1,261.2229919433594,709.3709716796875,2.0
375631.0,75.0,10.0,16.0,-8.444737440814356,-11.280174259214004,2.835436818399648,-10.797217236102144,2.3524797952877883,-11.288796398441045,2.8440589576266895,0.008622139227041359,0.6,1.0,0.8603299861847177,0.0,0.0,0.1,253.6230010986328,712.1710205078125,2.0
379375.0,76.0,10.0,16.0,-6.421900877070762,-8.620029150385376,2.198128273314614,-9.005913007280583,2.584012130209821,-9.005913007280583,2.584012130209821,0.385883856895207,1.0,0.9375,0.7753070305525919,0.0,0.25,0.09999999999999999,278.4230041503906,716.1710205078125,2.0
386862.0,77.0,10.0,16.0,-10.47318847905954,-11.415802174431098,0.9426136953715574,-12.05408024060296,1.5808917615434197,-12.05408024060296,1.5808917615434197,0.6382780661718623,1.0,0.9375,0.9151696252508978,1.2747548783981961,0.25,0.1,255.42300415039062,724.5709838867188,2.0
391854.0,78.0,10.0,16.0,-8.381230050092437,-9.248712369486597,0.8674823193941599,-8.709825319403325,0.3285952693108882,-9.355301882001514,0.9740718319090771,0.10658951251491722,0.4,0.9375,0.8581089092285444,1.25,0.0,0.09999999999999999,276.4230041503906,729.9710083007812,2.0
400590.0,79.0,10.0,16.0,-5.3578886021578676,-7.56715710605595,2.209268503898082,-7.6345747209899,2.276686118832033,-7.641629127789305,2.283740525631438,0.07447202173335565,1.2,0.9375,0.7118139975657972,0.25,0.5,0.1,249.822998046875,739.77099609375,2.0
404334.0,80.0,10.0,16.0,-6.1819757997042,-9.337602978898573,3.155627179194373,-9.195100723922664,3.013124924218464,-9.322670765103508,3.140694965399308,-0.014932213795065152,0.6,0.9375,0.7623766909855051,0.3535533905932738,0.4330127018922193,0.1,274.62298583984375,743.77099609375,2.0
408077.0,81.0,10.0,16.0,-4.5067898906616275,-6.427764261148782,1.920974370487155,-6.453055092572418,1.9462652019107907,-6.550163259087252,2.043373368425624,0.1223989979384692,0.8,0.875,0.6488023147252139,0.25,0.5,0.1,263.02301025390625,747.9710083007812,2.0
410573.0,82.0,10.0,16.0,-5.6204363217752835,-7.397673924478097,1.7772376027028134,-7.473008185696738,1.8525718639214546,-7.473008185696738,1.8525718639214546,0.07533426121864117,1.0,0.9375,0.7304661189053132,0.75,0.5590169943749475,0.09999999999999998,255.42300415039062,750.77099609375,2.0
418061.0,83.0,10.0,16.0,-5.335437311631461,-5.983633108899783,0.6481957972683219,-6.554378699266019,1.2189413876345583,-6.554378699266019,1.2189413876345583,0.5707455903662364,1.0,0.875,0.710844356550766,0.0,0.75,0.1,268.822998046875,758.9710083007812,2.0
426797.0,84.0,10.0,16.0,-5.782075368509222,-7.636368347105159,1.8542929785959368,-7.067194107671048,1.2851187391618257,-7.64186359710437,1.8597882285951481,0.00549524999921136,0.6,1.0,0.7391292987746402,0.0,0.0,0.10000000000000005,278.4230041503906,768.5709838867188,2.0
428045.0,85.0,10.0,16.0,-5.298580347388038,-6.970531952344118,1.6719516049560799,-6.914201170744709,1.6156208233566716,-7.05221148552413,1.7536311381360923,0.08167953318001242,0.8,1.0,0.7067210234939286,0.0,0.0,0.1,274.62298583984375,769.9710083007812,2.0
433036.0,86.0,10.0,16.0,-5.495295391483344,-6.350506649587766,0.855211258104422,-5.611266137641284,0.11597074615793979,-6.369749038634238,0.8744536471508937,0.019242389046471686,0.6,0.9375,0.7219332356571296,0.0,0.25,0.1,259.2229919433594,775.5709838867188,2.0
434284.0,87.0,10.0,16.0,-4.884580881779359,-6.6861313975280385,1.80155051574868,-6.939950377422793,2.0553694956434345,-6.939950377422793,2.0553694956434345,0.25381897989475455,1.0,0.9375,0.6785172638773131,0.25,0.25,0.1,255.42300415039062,776.9710083007812,2.0
436780.0,88.0,10.0,16.0,-4.870752784281923,-6.041004361750643,1.1702515774687194,-6.15356998310821,1.2828171988262866,-6.15356998310821,1.2828171988262866,0.1125656213575672,1.0,1.0,0.677287436161833,0.0,0.0,0.09999999999999998,247.822998046875,779.77099609375,2.0
445516.0,89.0,10.0,16.0,-5.092473107003961,-7.402488083309655,2.310014976305694,-7.464268640438685,2.3717955334347236,-7.6061615892836265,2.5136884822796652,0.20367350597397138,1.2,0.9375,0.6929802929290634,0.0,0.25,0.09999999999999998,257.4230041503906,789.3709716796875,2.0
460491.0,90.0,10.0,16.0,-4.689943953287578,-6.077069676331389,1.3871257230438108,-5.970237362147984,1.2802934088604054,-6.1130418190311815,1.4230978657436033,0.03597214269979254,0.8,0.875,0.6619679532848946,0.25,0.7071067811865476,0.1,247.822998046875,805.9710083007812,2.0
461739.0,91.0,10.0,16.0,-4.388321139323061,-7.687487425372921,3.29916628604986,-7.921827443263856,3.5335063039407952,-7.9933316956857245,3.6050105563626635,0.3058442703128037,0.8,0.9375,0.6393006861231527,0.25,0.5,0.09999999999999996,244.0229949951172,807.3709716796875,2.0
470475.0,92.0,10.0,16.0,-6.6233762017644615,-8.29077273479989,1.6673965330354292,-8.083855706704059,1.460479504939597,-8.322381563533384,1.699005361768922,0.0316088287334928,0.8,0.8125,0.7854724299906937,0.82915619758885,0.9682458365518543,0.10000000000000002,253.6230010986328,816.9710083007812,2.0
472971.0,93.0,10.0,16.0,-4.390337834087314,-6.556601795469509,2.166263961382195,-6.522218291645162,2.1318804575578483,-6.600524446980271,2.210186612892957,0.04392265151076202,0.8,0.9375,0.639460704208362,0.7905694150420949,0.25,0.1,246.0229949951172,819.77099609375,2.0
474219.0,94.0,10.0,16.0,-4.607193697086252,-6.1468588357845055,1.5396651386982532,-6.314033830208964,1.7068401331227117,-6.424964508183869,1.817770811097617,0.2781056723993638,1.2,0.9375,0.6563992953027348,0.25,0.25,0.10000000000000002,278.4230041503906,820.9710083007812,2.0
475466.0,95.0,10.0,16.0,-4.213016895562046,-5.161000824348781,0.9479839287867344,-4.956591567829446,0.7435746722673997,-5.150982809319903,0.9379659137578562,-0.010018015028878224,0.6,1.0,0.624181158433834,0.0,0.0,0.09999999999999999,274.4230041503906,822.3709716796875,2.0
476714.0,96.0,10.0,16.0,-3.7057396603583865,-5.335980326304198,1.6302406659458115,-5.016076616966972,1.3103369566085852,-5.318669589339187,1.6129299289808006,-0.017310736965010953,0.8,0.875,0.5768725635610007,0.9013878188659973,0.6123724356957945,0.10000000000000002,270.62298583984375,823.77099609375,2.0
489194.0,97.0,10.0,16.0,-5.879179336555565,-6.732489146322865,0.8533098097672998,-6.383654871566673,0.5044755350111076,-6.741108310863765,0.8619289743081993,0.008619164540899504,0.6,1.0,0.7439596609995491,0.0,0.0,0.09999999999999999,268.822998046875,837.5709838867188,2.0
490442.0,98.0,10.0,16.0,-5.895826948769017,-7.782068228927975,1.8862412801589583,-7.466544779811196,1.5707178310421792,-7.812702565802972,1.9168756170339556,0.03063433687499728,0.6,1.0,0.7455473272831381,0.0,0.0,0.10000000000000002,265.02301025390625,838.9710083007812,2.0
497930.0,99.0,10.0,16.0,-7.14492774276001,-7.6955230983919805,0.5505953556319705,-7.11594635756939,-0.02898138519061977,-7.873621587652657,0.7286938448926472,0.17809848926067673,0.4,0.9375,0.808923679519795,0.6123724356957945,0.25,0.09999999999999999,278.4230041503906,847.1710205078125,2.0
2495.0,0.0,20.0,4.0,-1.4789432833205505,-4.099872605901529,2.620929322580979,-4.523981882032354,3.0450385987118036,-4.523981882032354,3.0450385987118036,0.4241092761308245,1.0,1.0,0.28863862541682517,0.0,0.0,0.010000000000000002,270.822998046875,299.77099609375,2.0
9983.0,1.0,20.0,4.0,-1.955551654122902,-2.8648480201907605,0.9092963660678584,-2.8265606395024623,0.8710089853795602,-2.902783618065703,0.9472319639428008,0.037935597874942495,0.8,1.0,0.36262111364234817,0.0,0.0,0.01,248.0229949951172,308.1709899902344,2.0
12479.0,2.0,20.0,4.0,-2.453644144410269,-3.5396464948862194,1.0860023504759506,-2.97087776658772,0.5172336221774514,-3.550244874630633,1.0966007302203642,0.010598379744413577,0.6,1.0,0.4317117726272255,0.0,0.0,0.01,276.62298583984375,310.77099609375,2.0
24958.0,3.0,20.0,4.0,-1.551748357172301,-1.9862223082838124,0.43447395111151144,-2.006092967467392,0.4543446102950912,-2.0127524275010105,0.4610040703287095,0.026530119217198056,0.8,1.0,0.3005252873316596,0.0,0.0,0.010000000000000004,274.62298583984375,324.5710144042969,2.0
27454.0,4.0,20.0,4.0,-3.436796875112477,-6.97280935334493,3.536012478232453,-7.808143160367431,4.371346285254954,-7.808143160367431,4.371346285254954,0.8353338070225007,1.0,1.0,0.5468624718942902,0.0,0.0,0.01,267.02301025390625,327.3710021972656,2.0
33694.0,5.0,20.0,4.0,-2.2023507279360692,-6.4785781616569595,4.276227433720891,-6.827831248301067,4.625480520364997,-7.141743677807543,4.939392949871474,0.6631655161505838,0.8,1.0,0.3978452249888679,0.0,0.0,0.010000000000000004,248.0229949951172,334.3710021972656,2.0
34942.0,6.0,20.0,4.0,-1.2642739746812324,-1.9907068569810447,0.7264328822998123,-2.1894795877190165,0.9252056130377841,-2.1894795877190165,0.9252056130377841,0.19877273073797186,1.0,1.0,0.252622439546971,0.0,0.0,0.01,244.22300720214844,335.77099609375,2.0
37438.0,7.0,20.0,4.0,-1.452941557112719,-2.932844319187622,1.4799027620749028,-2.9049614493654667,1.4520198922527476,-3.037784335028567,1.5848427779158478,0.10494001584094503,0.8,1.0,0.2843948239956185,0.0,0.0,0.01,272.822998046875,338.3710021972656,2.0
39934.0,8.0,20.0,4.0,-1.2650595647561167,-1.9816219629342735,0.7165623981781568,-2.0980217757742468,0.8329622110181301,-2.0980217757742468,0.8329622110181301,0.11639981283997325,1.0,1.0,0.2527482741308141,0.0,0.0,0.009999999999999995,265.2229919433594,341.1709899902344,2.0
41182.0,9.0,20.0,4.0,-2.3207882575609604,-7.426429826135966,5.105641568575005,-7.717479174060037,5.396690916499076,-8.201666211483298,5.8808779539223375,0.7752363853473323,0.8,1.0,0.41406314034604874,0.0,0.0,0.01,261.4230041503906,342.5710144042969,2.0
47421.0,10.0,20.0,4.0,-2.9671002546150604,-4.740185494585745,1.7730852399706847,-5.212332351656695,2.2452320970416344,-5.231081405364294,2.2639811507492333,0.49089591077854866,1.2,1.0,0.4950958570990128,0.0,0.0,0.01,278.4230041503906,349.3710021972656,2.0
48669.0,11.0,20.0,4.0,-2.6010722544538756,-3.8060263904107434,1.2049541359568678,-3.7668347170320353,1.1657624625781597,-3.861465113910997,1.2603928594571214,0.055438723500253584,0.8,1.0,0.45063741996688167,0.0,0.0,0.009999999999999998,274.62298583984375,350.77099609375,2.0
52413.0,12.0,20.0,4.0,-4.5704724580060425,-7.240898727370782,2.6704262693647394,-7.054540310396435,2.4840678523903925,-7.33203155249455,2.761559094488508,0.09113282512376841,0.8,1.0,0.6510487252052981,0.0,0.0,0.009999999999999998,263.2229919433594,354.97100830078125,2.0
57405.0,13.0,20.0,4.0,-3.0308046816113237,-4.0795999662503375,1.0487952846390138,-4.04549430988087,1.0146896282695463,-4.120746620268122,1.0899419386567981,0.04114665401778428,0.8,1.0,0.5024332013158427,0.0,0.0,0.010000000000000002,248.0229949951172,360.5710144042969,2.0
69884.0,14.0,20.0,4.0,-2.164711578190075,-3.440810148594686,1.2760985704046108,-3.910747966961268,1.7460363887711932,-4.036226174555447,1.8715145963653717,0.5954160259607608,1.2,1.0,0.39254099134386705,0.0,0.0,0.010000000000000002,246.0229949951172,374.3710021972656,2.0
71132.0,15.0,20.0,4.0,-1.3605921012585631,-3.4790989467001547,2.1185068454415914,-4.001553982520906,2.640961881262343,-4.001553982520906,2.640961881262343,0.5224550358207511,1.0,1.0,0.26902522383402777,0.0,0.0,0.01,278.4230041503906,375.5710144042969,2.0
74876.0,16.0,20.0,4.0,-1.5431226074135225,-4.226598085753237,2.683475478339714,-4.6270532973435285,3.083930689930006,-4.6670362991614756,3.123913691747953,0.44043821340823897,0.8,0.75,0.2991216862594549,1.0,0.7071067811865476,0.01,267.02301025390625,379.77099609375,2.0
79868.0,17.0,20.0,4.0,-1.988332723268005,-5.107415680535481,3.1190829572674756,-5.310267737400759,3.3219350141327535,-5.473782292549862,3.4854495692818563,0.3663666120143807,0.8,1.0,0.36746719817596485,0.0,0.0,0.010000000000000002,251.822998046875,385.3710021972656,2.0
84860.0,18.0,20.0,4.0,-1.2761364946045433,-2.0842802707304036,0.8081437761258603,-2.6978011604195666,1.4216646658150234,-2.734956841852373,1.4588203472478298,0.6506765711219695,1.2,0.75,0.25469402662150864,0.0,0.5,0.01,272.822998046875,390.77099609375,2.0
91099.0,19.0,20.0,4.0,-2.720084232646271,-4.404349369625141,1.68426513697887,-4.855216043262977,2.1351318106167056,-4.8994896330747055,2.1794054004284344,0.4951402634495645,1.2,1.0,0.46551261688024803,0.0,0.0,0.01,253.6230010986328,397.77099609375,2.0
96091.0,20.0,20.0,4.0,-1.793183531504955,-4.305060800134549,2.5118772686295943,-4.412507098229674,2.619323566724719,-4.565434216692156,2.7722506851872017,0.2603734165576075,0.8,1.0,0.3383413797917616,0.0,0.0,0.009999999999999998,274.62298583984375,403.1709899902344,2.0
101083.0,21.0,20.0,4.0,-2.969201057722912,-4.474111610766542,1.5049105530436298,-4.690447151238466,1.7212460935155538,-4.690447151238466,1.7212460935155538,0.21633554047192405,1.0,1.0,0.4952950643147084,0.0,0.0,0.01,259.4230041503906,408.77099609375,2.0
103579.0,22.0,20.0,4.0,-3.34777178590095,-4.5129619545475945,1.1651901686466446,-4.321938249949616,0.974166464048666,-4.500530322476298,1.1527585365753477,-0.012431632071296939,0.8,1.0,0.5374013067186291,0.0,0.0,0.01,251.822998046875,411.5710144042969,2.0
107323.0,23.0,20.0,4.0,-2.7606648917689087,-3.87897997641313,1.1183150846442214,-3.832965497378333,1.0723006056094242,-3.9237034948013907,1.163038603032482,0.04472351838826061,0.8,1.0,0.47048384698136486,0.0,0.0,0.009999999999999998,276.62298583984375,415.5710144042969,2.0
131034.0,24.0,20.0,4.0,-2.0037580157235957,-2.6036040502524758,0.5998460345288801,-2.4431114586488336,0.4393534429252379,-2.609969855081725,0.6062118393581293,0.0063658048292492,0.6,0.75,0.3696525928275577,0.5,1.5811388300841898,0.009999999999999998,276.62298583984375,441.77099609375,2.0
132282.0,25.0,20.0,4.0,-2.0798372657214346,-2.3953998012750994,0.31556253555366487,-2.3180997317145033,0.23826246599306877,-2.4142449393721606,0.334407673650726,0.01884513809706112,0.4,1.0,0.3806418198866668,0.0,0.0,0.010000000000000002,272.822998046875,443.1709899902344,2.0
133530.0,26.0,20.0,4.0,-2.6314121582442245,-3.7858393000103563,1.1544271417661318,-4.1134686026328,1.4820564443885753,-4.152427595548607,1.5210154373043827,0.3665882955382509,1.2,1.0,0.45446480634665715,0.0,0.0,0.01,269.02301025390625,444.5710144042969,2.0
137273.0,27.0,20.0,4.0,-1.9499778291515923,-2.672550929304368,0.7225731001527755,-2.6044413606289147,0.6544635314773224,-2.6759013679672723,0.72592353881568,0.003350438662904409,0.8,0.75,0.3617983140400018,0.0,1.0,0.009999999999999998,257.4230041503906,448.77099609375,2.0
141017.0,28.0,20.0,4.0,-2.8919086945090013,-3.7456628089538757,0.8537541144448744,-3.3465841335287787,0.45467543901977736,-3.759616562557545,0.8677078680485435,0.013953753603669128,0.6,1.0,0.486275379552834,0.0,0.0,0.010000000000000002,246.0229949951172,452.97100830078125,2.0
142265.0,29.0,20.0,4.0,-2.962579934360022,-2.672626459660507,-0.28995347469951493,-2.569384993274581,-0.39319494108544095,-2.9625799343600336,1.1546319456101628e-14,0.2899534746995265,0.0,1.0,0.49457495379163774,0.0,0.0,0.01,278.4230041503906,454.1709899902344,2.0
144761.0,30.0,20.0,4.0,-1.6427666703229526,-2.8062668222097664,1.1635001518868138,-2.812550730579539,1.1697840602565863,-2.908444654717681,1.2656779843947286,0.10217783250791479,0.8,1.0,0.31509339163093886,0.0,0.0,0.009999999999999998,270.822998046875,456.97100830078125,2.0
151001.0,31.0,20.0,4.0,-3.5081939331887186,-3.5032941778777955,-0.004899755310923126,-3.475998210219581,-0.03219572296913764,-3.558002367121218,0.04980843393249934,0.05470818924342247,0.2,1.0,0.5541935822060566,0.0,0.0,0.010000000000000004,251.822998046875,463.97100830078125,2.0
164728.0,32.0,20.0,4.0,-1.2231605460763628,-1.5661510155123384,0.34299046943597555,-1.6464495485462645,0.42328900246990164,-1.6464495485462645,0.42328900246990164,0.08029853303392609,1.0,1.0,0.24549056606379444,0.0,0.0,0.01,246.0229949951172,479.1709899902344,2.0
167224.0,33.0,20.0,4.0,-1.3637055142994048,-2.0887524411559055,0.7250469268565007,-1.871336059577597,0.5076305452781922,-2.089324775513398,0.7256192612139931,0.0005723343574923767,0.6,1.0,0.26957333165957986,0.0,0.0,0.01,274.62298583984375,481.77099609375,2.0
169720.0,34.0,20.0,4.0,-2.80336149202204,-3.7664717037863813,0.9631102117643411,-3.842308772896626,1.0389472808745857,-3.8482772684955826,1.0449157764735424,0.0818055647092013,0.8,1.0,0.4756747330585895,0.0,0.0,0.01,267.02301025390625,484.5710144042969,2.0
174712.0,35.0,20.0,4.0,-1.6220599739291706,-2.446462305162896,0.8244023312337256,-2.417434975327822,0.7953750013986516,-2.4629969699021474,0.8409369959729769,0.016534664739251248,0.8,0.75,0.3117447289851829,1.118033988749895,0.0,0.01,251.822998046875,490.1709899902344,2.0
182199.0,36.0,20.0,4.0,-2.5909828419382746,-3.83804181700771,1.2470589750694354,-4.178990802203998,1.5880079602657236,-4.180268897890232,1.5892860559519577,0.3422270808825223,1.2,1.0,0.44936968710935477,0.0,0.0,0.009999999999999998,265.02301025390625,498.3710021972656,2.0
184695.0,37.0,20.0,4.0,-3.0794152350481454,-3.7882109927725756,0.7087957577244302,-4.033882626117298,0.9544673910691523,-4.1180438917215065,1.0386286566733611,0.329832898948931,1.2,1.0,0.5079565478579415,0.0,0.0,0.009999999999999998,257.4230041503906,501.1709899902344,2.0
193431.0,38.0,20.0,4.0,-2.9874990902251772,-2.892814542299032,-0.09468454792614533,-2.7888347711556687,-0.19866431906950854,-3.0047518963053883,0.01725280608021107,0.1119373540063564,0.2,1.0,0.49750632087682845,0.0,0.0,0.01,267.02301025390625,510.77099609375,2.0
194679.0,39.0,20.0,4.0,-3.1553812884246932,-2.8383526011318017,-0.3170286872928916,-2.801170824021413,-0.3542104644032804,-3.1553812884246817,-1.1546319456101628e-14,0.31702868729288003,0.0,1.0,0.5164592725003357,0.0,0.0,0.01,263.2229919433594,512.1710205078125,2.0
198423.0,40.0,20.0,4.0,-3.929316689656384,-3.598158375693564,-0.33115831396282003,-3.5372489203420976,-0.39206776931428644,-3.9293166896563876,3.552713678800501e-15,0.3311583139628236,0.0,1.0,0.5954747926643099,0.0,0.0,0.009999999999999998,251.822998046875,516.3709716796875,2.0
199671.0,41.0,20.0,4.0,-2.465368642882396,-2.305601138907899,-0.1597675039744968,-2.1063556473949,-0.3590129954874959,-2.465368642882402,6.217248937900877e-15,0.159767503974503,0.0,1.0,0.43320512055117766,0.0,0.0,0.01,248.0229949951172,517.77099609375,2.0
204662.0,42.0,20.0,4.0,-2.223304160308628,-3.083757130198718,0.86045296989009,-3.1018157070809704,0.8785115467723426,-3.107816647000194,0.8845124866915661,0.02405951680147611,0.8,1.0,0.4007133115243613,0.0,0.0,0.009999999999999998,268.822998046875,523.1710205078125,2.0
213398.0,43.0,20.0,4.0,-2.620155444781288,-3.62686280008576,1.006707355304472,-3.5079571180255353,0.8878016732442475,-3.6356609374816475,1.0155054927003597,0.00879813739588764,0.6,1.0,0.45310827594985437,0.0,0.0,0.009999999999999998,278.4230041503906,532.77099609375,2.0
215894.0,44.0,20.0,4.0,-1.652427079208887,-2.831023112473857,1.1785960332649699,-3.0484611335925793,1.3960340543836922,-3.0484611335925793,1.3960340543836922,0.21743802111872235,1.0,1.0,0.3166111997908621,0.0,0.0,0.009999999999999998,270.822998046875,535.5709838867188,2.0
217142.0,45.0,20.0,4.0,-2.516705725589761,-3.271873771065073,0.7551680454753118,-3.1436790989500674,0.6269733733603062,-3.2772860464922666,0.7605803209025055,0.005412275427193691,0.6,1.0,0.4398454079046983,0.0,0.0,0.009999999999999998,267.02301025390625,536.9710083007812,2.0
225878.0,46.0,20.0,4.0,-2.3599457072667693,-2.8949246262129327,0.5349789189461633,-2.5929178995921713,0.232972192325402,-2.9091569185754107,0.5492112113086414,0.014232292362478027,0.6,1.0,0.41933221351356637,0.0,0.0,0.010000000000000002,276.62298583984375,546.5709838867188,2.0
235861.0,47.0,20.0,4.0,-2.908774828699385,-3.2260873735118256,0.31731254481244076,-3.1696212957514986,0.2608464670521138,-3.224025752355692,0.31525092365630725,-0.0020616211561335085,0.6,1.0,0.4882617795428322,0.0,0.0,0.010000000000000002,246.0229949951172,557.77099609375,2.0
244597.0,48.0,20.0,4.0,-3.650943686335761,-3.9164788710568343,0.2655351847210734,-3.86151751372731,0.21057382739154917,-3.915599488106149,0.26465580177038817,-0.0008793829506852369,0.8,1.0,0.5686597537932778,0.0,0.0,0.01,255.6230010986328,567.3709716796875,2.0
247093.0,49.0,20.0,4.0,-1.93249762490237,-2.3787071332189176,0.4462095083165476,-2.372335057029443,0.43983743212707305,-2.400637820077429,0.4681401951750592,0.021930686858511628,0.8,1.0,0.3591819015863267,0.0,0.0,0.01,248.0229949951172,570.1710205078125,2.0
252084.0,50.0,20.0,4.0,-2.037028469800145,-2.39764585019765,0.360617380397505,-2.4421857987223237,0.4051573289221788,-2.4421857987223237,0.4051573289221788,0.0445399485246738,1.0,1.0,0.3744244897163814,0.0,0.0,0.009999999999999998,268.822998046875,575.5709838867188,2.0
265812.0,51.0,20.0,4.0,-3.027047495863563,-3.891102163230518,0.8640546673669549,-4.105182611973007,1.0781351161094435,-4.13411565043337,1.1070681545698067,0.24301348720285176,1.2,1.0,0.5019378627857749,0.0,0.0,0.009999999999999998,263.2229919433594,590.77099609375,2.0
269556.0,52.0,20.0,4.0,-1.4510724729533448,-2.1927132131080462,0.7416407401547014,-2.3152815830581104,0.8642091101047655,-2.3152815830581104,0.8642091101047655,0.12256836995006415,1.0,0.75,0.28410097226499303,1.0,0.0,0.010000000000000004,251.822998046875,594.9710083007812,2.0
272051.0,53.0,20.0,4.0,-1.712076299853209,-2.3713595708901227,0.6592832710369136,-2.7535881773117294,1.0415118774585204,-2.7535881773117294,1.0415118774585204,0.3822286064216067,1.0,1.0,0.32585196660777715,0.0,0.0,0.01,244.0229949951172,597.77099609375,2.0
273299.0,54.0,20.0,4.0,-1.6662682661876829,-1.6314122855944286,-0.03485598059325423,-1.4408096369374415,-0.2254586292502414,-1.7769866971012935,0.11071843091361067,0.1455744115068649,0.2,0.75,0.31882838411106434,0.0,1.0,0.01,276.4230041503906,598.9710083007812,2.0
