user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
43678.0,9.0,20.0,4.0,-2.743890422084277,-4.871342808335571,2.1274523862512944,-5.761171764090511,3.017281342006234,-6.030218441416969,3.2863280193326925,1.158875633081398,1.2,1.0,0.4684394284415907,0.0,0.0,0.010000000000000002,253.822998046875,345.3710021972656,2.0
49917.0,10.0,20.0,4.0,-2.926669848199129,-4.625108510101283,1.6984386619021539,-4.93894000653774,2.0122701583386107,-4.93894000653774,2.0122701583386107,0.3138314964364568,1.0,1.0,0.4903237975566269,0.0,0.0,0.010000000000000002,270.822998046875,352.1709899902344,2.0
54909.0,11.0,20.0,4.0,-3.9963755324230417,-5.689695003533161,1.6933194711101192,-5.670209472390379,1.6738339399673374,-5.778155614226742,1.7817800818037006,0.08846061069358147,0.8,1.0,0.6015988470625411,0.0,0.0,0.010000000000000002,255.6230010986328,357.77099609375,2.0
58653.0,12.0,20.0,4.0,-3.403593826825821,-4.581025331357926,1.1774315045321053,-4.516150447004282,1.1125566201784611,-4.616879297864141,1.2132854710383203,0.035853966506214974,0.8,1.0,0.5433478691322081,0.0,0.0,0.010000000000000002,244.22300720214844,361.97100830078125,2.0
61149.0,13.0,20.0,4.0,-3.596647997441978,-4.8741332926053715,1.2774852951633937,-4.81527149175878,1.2186234943168026,-4.917580916315563,1.3209329188735852,0.04344762371019151,0.8,1.0,0.5632204936597179,0.0,0.0,0.01,272.822998046875,364.5710144042969,2.0
66141.0,14.0,20.0,4.0,-4.514291037362629,-7.3731834982104285,2.8588924608478,-7.743332747651267,3.229041710288638,-7.743332747651267,3.229041710288638,0.37014924944083827,1.0,1.0,0.6464052376753917,0.0,0.0,0.01,257.62298583984375,370.1709899902344,2.0
71132.0,15.0,20.0,4.0,-1.3578645707799586,-3.508979603953988,2.151115033174029,-3.8885113534829294,2.530646782702971,-3.8885113534829294,2.530646782702971,0.37953174952894164,1.0,0.75,0.2685919681733295,0.0,1.0,0.01,278.4230041503906,375.5710144042969,2.0
79868.0,16.0,20.0,4.0,-1.9882632584442015,-5.106755925044676,3.1184926666004746,-5.309212056330795,3.3209487978865933,-5.472877285620181,3.48461402717598,0.36612136057550515,0.8,1.0,0.36746719817596485,0.0,0.0,0.010000000000000002,251.822998046875,385.3710021972656,2.0
87356.0,17.0,20.0,4.0,-2.7793564693372472,-5.860214618743811,3.0808581494065637,-6.822506490701642,4.0431500213643945,-6.822506490701642,4.0431500213643945,0.9622918719578308,1.0,1.0,0.47271002022943687,0.0,0.0,0.01,265.2229919433594,393.5710144042969,2.0
104827.0,18.0,20.0,4.0,-3.051044748923237,-4.111872991209134,1.0608282422858974,-4.1513635276542455,1.1003187787310087,-4.176019622961577,1.1249748740383398,0.0641466317524424,0.8,1.0,0.5047131911624633,0.0,0.0,0.010000000000000002,248.0229949951172,412.97100830078125,2.0
113562.0,19.0,20.0,4.0,-3.8029500210000844,-5.995326397561362,2.1923763765612776,-5.889647163372317,2.0866971423722322,-6.105778662863264,2.3028286418631794,0.11045226530190178,0.8,1.0,0.5834812205580374,0.0,0.0,0.010000000000000002,257.4230041503906,422.5710144042969,2.0
117306.0,20.0,20.0,4.0,-1.8470839539690111,-1.8074608520189703,-0.03962310195004082,-1.7726370252756736,-0.07444692869333758,-1.8556287354694747,0.00854478150046356,0.04816788345050438,0.2,1.0,0.34647894568514026,0.0,0.0,0.009999999999999997,246.0229949951172,426.77099609375,2.0
121050.0,21.0,20.0,4.0,-2.04671163966125,-2.7965621618497725,0.7498505221885226,-2.354974756447121,0.3082631167858709,-2.9725813214457917,0.9258696817845418,0.17601915959601921,0.4,1.0,0.3758826445268871,0.0,0.0,0.01,270.822998046875,430.77099609375,2.0
123546.0,22.0,20.0,4.0,-2.4844243611294385,-2.322606697282723,-0.16181766384671548,-2.129566653615641,-0.35485770751379775,-2.6581835207947178,0.17375915966527922,0.3355768235119947,0.2,1.0,0.43566265244860464,0.0,0.0,0.01,263.2229919433594,433.5710144042969,2.0
124794.0,23.0,20.0,4.0,-2.7340359878457465,-4.5967514659027096,1.862715478056963,-4.297556722742508,1.5635207348967612,-4.576867875325861,1.8428318874801142,-0.019883590576848853,0.8,1.0,0.4672652224955962,0.0,0.0,0.010000000000000002,259.4230041503906,434.97100830078125,2.0
129786.0,24.0,20.0,4.0,-2.0031116517709586,-4.710195080413756,2.7070834286427976,-4.6861335085385445,2.683021856767586,-5.0149280206926115,3.011816368921653,0.3047329402788552,0.8,1.0,0.3695967552450107,0.0,0.0,0.01,244.22300720214844,440.5710144042969,2.0
138521.0,25.0,20.0,4.0,-2.2640929269748926,-2.07990139171268,-0.18419153526221255,-1.9083629972465166,-0.355729929728376,-2.3938640061353498,0.12977107916045716,0.3139626144226697,0.2,1.0,0.4063197898904054,0.0,0.0,0.009999999999999998,253.6230010986328,450.1709899902344,2.0
148505.0,26.0,20.0,4.0,-2.330238452164252,-2.5535802643846206,0.22334181222036875,-2.4899425036324123,0.15970405146816047,-2.552768866646566,0.22253041448231414,-0.0008113977380546089,0.6,1.0,0.41531364878097043,0.0,0.0,0.010000000000000002,259.4230041503906,461.1709899902344,2.0
149753.0,27.0,20.0,4.0,-2.345694452854428,-2.4143475577338305,0.06865310487940235,-2.415739777266845,0.07004532441241684,-2.42315161678765,0.077457163933222,0.008804059053819646,1.2,1.0,0.41742808135423415,0.0,0.0,0.009999999999999997,255.6230010986328,462.5710144042969,2.0
153497.0,28.0,20.0,4.0,-1.8984968403365818,-2.8543183103695307,0.9558214700329488,-3.1401574710673237,1.2416606307307418,-3.1832759224700786,1.2847790821334968,0.32895761210054797,1.2,0.75,0.35420331065454086,0.0,0.5,0.01,244.22300720214844,466.77099609375,2.0
158488.0,29.0,20.0,4.0,-3.948983730123572,-4.163736428074381,0.21475269795080942,-4.1123307607725295,0.1633470306489575,-4.162622404083301,0.2136386739597289,-0.001114023991080515,0.6,1.0,0.5972867196155685,0.0,0.0,0.009999999999999998,265.02301025390625,472.1709899902344,2.0
175960.0,30.0,20.0,4.0,-1.4597228228276284,-2.3387275708917596,0.8790047480641312,-2.412779182113895,0.9530563592862666,-2.423289051901312,0.9635662290736837,0.08456148100955252,0.8,0.75,0.28552249734553575,0.0,0.5,0.010000000000000002,248.0229949951172,491.5710144042969,2.0
182199.0,31.0,20.0,4.0,-2.590941601094969,-3.837552454244804,1.2466108531498352,-4.178200359912469,1.5872587588175002,-4.179380044745279,1.5884384436503098,0.3418275905004746,1.2,1.0,0.44936968710935477,0.0,0.0,0.009999999999999998,265.02301025390625,498.3710021972656,2.0
189687.0,32.0,20.0,4.0,-1.1188786395448478,-1.944020677844517,0.8251420382996693,-1.8938129704464743,0.7749343309016266,-1.9806987171780142,0.8618200776331664,0.036678039333497114,0.8,0.75,0.22717474914320226,0.5,0.7071067811865476,0.01,278.4230041503906,506.5710144042969,2.0
198423.0,33.0,20.0,4.0,-3.930247828950795,-3.59894804808848,-0.33129978086231526,-3.53800005383289,-0.3922477751179052,-3.930247828950797,1.7763568394002505e-15,0.33129978086231704,0.0,1.0,0.5954747926643099,0.0,0.0,0.009999999999999998,251.822998046875,516.3709716796875,2.0
214646.0,34.0,20.0,4.0,-2.1865515901444486,-3.9391308889781533,1.7525792988337048,-3.8457315915805763,1.6591800014361278,-4.029955189513792,1.8434035993693438,0.09082430053563906,0.8,1.0,0.39563553678883373,0.0,0.0,0.009999999999999998,274.62298583984375,534.1710205078125,2.0
219638.0,35.0,20.0,4.0,-2.028375583314423,-3.8079510673401904,1.7795754840257674,-4.172866106134116,2.1444905228196927,-4.172866106134116,2.1444905228196927,0.3649150387939253,1.0,1.0,0.3731893876395284,0.0,0.0,0.009999999999999998,259.4230041503906,539.77099609375,2.0
223382.0,36.0,20.0,4.0,-2.220612843819229,-3.5006478483149497,1.2800350044957205,-3.393645479968801,1.1730326361495718,-3.518256514655259,1.2976436708360297,0.01760866634030922,0.8,1.0,0.4003364027880746,0.0,0.0,0.009999999999999997,248.0229949951172,543.9710083007812,2.0
224630.0,37.0,20.0,4.0,-2.2046116466125962,-2.5985907200606615,0.39397907344806526,-2.5050455984527495,0.3004339518401533,-2.6055748454018546,0.40096319878925835,0.0069841253411930815,0.6,1.0,0.3981456781177168,0.0,0.0,0.01,244.22300720214844,545.3709716796875,2.0
227125.0,38.0,20.0,4.0,-1.5823564222972717,-2.772612506128535,1.1902560838312635,-3.0911023770016186,1.508745954704347,-3.0911023770016186,1.508745954704347,0.31848987087308345,1.0,1.0,0.3055015020280015,0.0,0.0,0.01,272.62298583984375,547.9710083007812,2.0
235861.0,39.0,20.0,4.0,-2.885923350046708,-3.5331910658070695,0.6472677157603615,-3.5824074145103686,0.6964840644636605,-3.5870480483932776,0.7011246983465695,0.05385698258620808,0.8,0.75,0.48561230985954396,0.0,1.224744871391589,0.010000000000000002,246.0229949951172,557.77099609375,2.0
237109.0,40.0,20.0,4.0,-2.6379707680457196,-2.3649796086685244,-0.2729911593771952,-2.310362509043372,-0.3276082590023477,-2.6379707680457214,1.7763568394002505e-15,0.272991159377197,0.0,1.0,0.455304576183821,0.0,0.0,0.009999999999999998,278.4230041503906,558.9710083007812,2.0
239605.0,41.0,20.0,4.0,-1.8991274529794318,-2.017692918584432,0.11856546560500014,-2.176476830645823,0.2773493776663911,-2.300824310948894,0.4016968579694624,0.2831313923644623,1.2,1.0,0.35424966973171884,0.0,0.0,0.01,270.822998046875,561.77099609375,2.0
244597.0,42.0,20.0,4.0,-3.651068766532938,-3.9169749136313214,0.26590614709838345,-3.862076675666557,0.211007909133619,-3.916147681754714,0.26507891522177607,-0.0008272318766073816,0.8,1.0,0.5686597537932778,0.0,0.0,0.01,255.6230010986328,567.3709716796875,2.0
247093.0,43.0,20.0,4.0,-1.9319281547264278,-2.4640208382662507,0.532092683539823,-2.379525354034242,0.4475971993078143,-2.4652736763807193,0.5333455216542915,0.0012528381144685241,0.8,1.0,0.3591819015863267,0.0,0.0,0.01,248.0229949951172,570.1710205078125,2.0
248341.0,44.0,20.0,4.0,-1.6906782134807232,-2.242104053005311,0.5514258395245879,-2.1740192430520318,0.48334102957130853,-2.250133664722908,0.559455451242185,0.008029611717597085,0.8,1.0,0.32256924167659756,0.0,0.0,0.01,244.22300720214844,571.5709838867188,2.0
250836.0,45.0,20.0,4.0,-2.7914802457896455,-3.087002196983517,0.2955219511938716,-3.0080420143733817,0.2165617685837362,-3.088395116092678,0.29691487030303243,0.0013929191091608395,0.6,1.0,0.4742587791095328,0.0,0.0,0.010000000000000002,272.62298583984375,574.1710205078125,2.0
254580.0,46.0,20.0,4.0,-3.417707346733087,-4.591271575835572,1.1735642291024848,-4.821732140546948,1.404024793813861,-4.821732140546948,1.404024793813861,0.23046056471137621,1.0,1.0,0.5448287219945598,0.0,0.0,0.010000000000000002,261.2229919433594,578.3709716796875,2.0
255828.0,47.0,20.0,4.0,-2.963664215016198,-4.362470552097259,1.3988063370810608,-4.596045774979313,1.632381559963115,-4.596045774979313,1.632381559963115,0.23357522288205423,1.0,1.0,0.49470862575508845,0.0,0.0,0.01,257.4230041503906,579.77099609375,2.0
260820.0,48.0,20.0,4.0,-1.8594112337127622,-3.6292955661069612,1.769884332394199,-2.93788780216341,1.0784765684506477,-3.624476001470971,1.7650647677582088,-0.004819564635990314,0.6,1.0,0.34833047087107033,0.0,0.0,0.01,278.4230041503906,585.1710205078125,2.0
263316.0,49.0,20.0,4.0,-1.3957059101293392,-2.2922358233950604,0.8965299132657212,-2.348235971023142,0.952530060893803,-2.348235971023142,0.952530060893803,0.05600014762808181,1.0,1.0,0.2748810625209014,0.0,0.0,0.01,270.822998046875,587.9710083007812,2.0
265812.0,50.0,20.0,4.0,-3.0263945335101017,-4.34098102172017,1.3145864882100682,-4.28007447830693,1.2536799447968283,-4.431110041199348,1.4047155076892466,0.0901290194791784,0.8,1.0,0.5019378627857749,0.0,0.0,0.009999999999999998,263.2229919433594,590.77099609375,2.0
273299.0,51.0,20.0,4.0,-1.6698269093497486,-2.0454389137235722,0.3756120043738236,-1.928706117867781,0.25887920851803226,-2.0401896431278606,0.3703627337781119,-0.005249270595711675,0.6,1.0,0.31926694017924895,0.0,0.0,0.01,276.4230041503906,598.9710083007812,2.0
275795.0,52.0,20.0,4.0,-3.238254228186304,-3.660323623841383,0.42206939565507895,-3.615183905065927,0.3769296768796231,-3.6627155287964985,0.4244613006101945,0.0023919049551155425,0.8,1.0,0.5256169222593451,0.0,0.0,0.01,268.822998046875,601.77099609375,2.0
277043.0,53.0,20.0,4.0,-4.042633314981017,-4.990386286828342,0.9477529718473257,-4.722468888740333,0.6798355737593162,-4.998445228771636,0.9558119137906189,0.008058941943293263,0.6,1.0,0.6058812989408675,0.0,0.0,0.010000000000000002,265.02301025390625,603.1710205078125,2.0
289523.0,54.0,20.0,4.0,-4.145878284378512,-4.495223604299189,0.3493453199206771,-4.34034440867568,0.19446612429716836,-4.494090669184704,0.34821238480619243,-0.0011329351144846456,0.6,1.0,0.6150931024945875,0.0,0.0,0.01,263.2229919433594,616.9710083007812,2.0
290771.0,55.0,20.0,4.0,-6.178889545662356,-6.6050817943181865,0.4261922486558305,-6.632521557855609,0.45363201219325333,-6.63935942062388,0.46046987496152436,0.034277626305693865,0.8,1.0,0.7590199058932464,0.0,0.0,0.01,259.4230041503906,618.3709716796875,2.0
292019.0,56.0,20.0,4.0,-6.132877100531102,-8.286894114852632,2.1540170143215303,-8.003184133041424,1.870307032510322,-8.372488469952403,2.2396113694213007,0.08559435509977042,0.8,1.0,0.7564464652263498,0.0,0.0,0.010000000000000002,255.6230010986328,619.77099609375,2.0
295762.0,57.0,20.0,4.0,-3.6655184921924238,-4.218864648703917,0.5533461565114934,-4.285929941480273,0.620411449287849,-4.285929941480273,0.620411449287849,0.06706529277635553,1.0,1.0,0.5700825868967936,0.0,0.0,0.010000000000000002,244.0229949951172,623.9710083007812,2.0
299506.0,58.0,20.0,4.0,-4.42483420868304,-5.342694400664673,0.9178601919816325,-5.3978621723437055,0.9730279636606651,-5.39894296645513,0.9741087577720897,0.05624856579045723,0.8,1.0,0.639056518782842,0.0,0.0,0.01,268.822998046875,627.9710083007812,2.0
302002.0,59.0,20.0,4.0,-5.233564151884741,-4.917322206427182,-0.31624194545755824,-4.731455618618995,-0.502108533265746,-5.233564151884736,-4.440892098500626e-15,0.3162419454575538,0.0,1.0,0.7003941494810806,0.0,0.0,0.009999999999999998,261.2229919433594,630.77099609375,2.0
306994.0,60.0,20.0,4.0,-2.44819665605705,-3.0363072375032134,0.5881105814461636,-3.217451438844175,0.769254782787125,-3.247400807667886,0.7992041516108364,0.21109357016467278,1.2,0.75,0.430983694028995,0.5,1.3228756555322954,0.009999999999999998,246.0229949951172,636.3709716796875,2.0
320721.0,61.0,20.0,4.0,-1.7809568561914757,-2.3947580861314712,0.6138012299399955,-2.2139736342150536,0.43301677802357785,-2.397747392236826,0.6167905360453503,0.00298930610535475,0.6,1.0,0.33648098384837416,0.0,0.0,0.010000000000000002,276.4230041503906,651.3709716796875,2.0
321969.0,62.0,20.0,4.0,-1.808830307865605,-4.895499386147975,3.08666907828237,-6.4318300294125805,4.622999721546975,-6.482420264389842,4.673589956524237,1.586920878241867,1.2,1.0,0.3407768653173401,0.0,0.0,0.009999999999999998,272.62298583984375,652.77099609375,2.0
324465.0,63.0,20.0,4.0,-2.184034101632516,-4.363602089298818,2.179567987666302,-4.254651430484747,2.070617328852231,-4.528458698594145,2.3444245969616286,0.16485660929532653,0.8,1.0,0.39526299640025647,0.0,0.0,0.010000000000000002,265.02301025390625,655.5709838867188,2.0
329457.0,64.0,20.0,4.0,-1.409322034947147,-2.6822739331007375,1.2729518981535906,-2.786456101356289,1.377134066409142,-2.7880010409566487,1.3786790060095018,0.10572710785591122,0.8,0.75,0.2772493855599274,0.5,0.5,0.01,249.822998046875,661.1710205078125,2.0
338193.0,65.0,20.0,4.0,-3.8585744031781735,-4.586558332744964,0.7279839295667907,-4.264708124881636,0.40613372170346285,-4.597165355720305,0.7385909525421317,0.010607022975340996,0.6,1.0,0.5887656118463028,0.0,0.0,0.01,259.4230041503906,670.77099609375,2.0
340688.0,66.0,20.0,4.0,-4.254521470670797,-4.850824311519259,0.5963028408484616,-4.717357694665305,0.46283622399450763,-4.857142778484713,0.6026213078139158,0.006318466965454128,0.6,1.0,0.6245824019368356,0.0,0.0,0.010000000000000002,251.6230010986328,673.5709838867188,2.0
349424.0,67.0,20.0,4.0,-4.172572472371039,-5.264376896213446,1.0918044238424072,-5.465426326466788,1.2928538540957488,-5.511119141159168,1.338546668788129,0.24674224494572172,1.2,1.0,0.6174317829361101,0.0,0.0,0.010000000000000002,261.2229919433594,683.1710205078125,2.0
354416.0,68.0,20.0,4.0,-3.0854509721699874,-2.5565568223914408,-0.5288941497785467,-2.318153926955421,-0.7672970452145664,-3.0854509721699945,7.105427357601002e-15,0.5288941497785538,0.0,1.0,0.5086791276290561,0.0,0.0,0.009999999999999997,246.0229949951172,688.77099609375,2.0
369391.0,69.0,20.0,4.0,-1.904869478691239,-3.901823834538121,1.996954355846882,-4.375465771078571,2.4705962923873317,-4.375465771078571,2.4705962923873317,0.47364193654044984,1.0,1.0,0.3551228782420159,0.0,0.0,0.01,272.62298583984375,705.1710205078125,2.0
373135.0,70.0,20.0,4.0,-1.843690842476651,-2.6382202824126937,0.7945294399360427,-2.680210029862142,0.8365191873854909,-2.7033952929867744,0.8597044505101235,0.0651750105740807,0.8,1.0,0.34600834455353774,0.0,0.0,0.01,261.2229919433594,709.3709716796875,2.0
378127.0,71.0,20.0,4.0,-1.8686593170959451,-2.1056055340469593,0.23694621695101414,-1.952594645455563,0.08393532835961781,-2.1109529568458374,0.24229363974989226,0.005347422798878121,0.6,1.0,0.3497264780584925,0.0,0.0,0.01,246.0229949951172,714.9710083007812,2.0
383119.0,72.0,20.0,4.0,-3.248708795683781,-4.476210696582493,1.2275019008987123,-4.648681568926541,1.3999727732427605,-4.685069318649451,1.4363605229656704,0.20885862206695816,1.2,1.0,0.5268658981744851,0.0,0.0,0.009999999999999998,267.02301025390625,720.3709716796875,2.0
385614.0,73.0,20.0,4.0,-4.834461219869489,-6.723337953649814,1.8888767337803252,-7.019489912952044,2.185028693082555,-7.07571918143427,2.2412579615647807,0.3523812277844556,1.2,1.0,0.6715297370660823,0.0,0.0,0.01,259.2229919433594,723.1710205078125,2.0
389358.0,74.0,20.0,4.0,-2.5311936788525298,-3.9730766322832993,1.4418829534307696,-4.374396583579442,1.8432029047269118,-4.432461595625625,1.9012679167730955,0.4593849633423259,1.2,1.0,0.44172362206527216,0.0,0.0,0.010000000000000002,247.822998046875,727.3709716796875,2.0
391854.0,75.0,20.0,4.0,-2.6262195402214745,-3.5355364488016128,0.9093169085801383,-3.490323808675144,0.8641042684536693,-3.5570319086017084,0.9308123683802338,0.021495459800095595,0.8,1.0,0.4538771396096782,0.0,0.0,0.009999999999999998,276.4230041503906,729.9710083007812,2.0
403086.0,76.0,20.0,4.0,-1.511989175650149,-2.6247985530021287,1.1128093773519798,-2.785339032748258,1.273349857098109,-2.785339032748258,1.273349857098109,0.16054047974612917,1.0,1.0,0.2940364518586435,0.0,0.0,0.010000000000000004,278.4230041503906,742.3709716796875,2.0
418061.0,77.0,20.0,4.0,-2.250236198106359,-2.468664383263218,0.21842818515685902,-2.522194874283911,0.2719586761775519,-2.5398215992564865,0.28958540115012754,0.07115721599326852,1.2,1.0,0.4044604001167491,0.0,0.0,0.01,268.822998046875,758.9710083007812,2.0
421805.0,78.0,20.0,4.0,-1.7190474595229879,-1.8029617860358824,0.08391432651289454,-1.7781519039341203,0.059104444411132384,-1.8039670771757308,0.08491961765274292,0.0010052911398483744,0.6,1.0,0.32694071793116514,0.0,0.0,0.009999999999999998,257.4230041503906,763.1710205078125,2.0
423053.0,79.0,20.0,4.0,-5.5403308639915405,-6.783778849723792,1.2434479857322511,-6.946200664502307,1.4058698005107662,-6.962075786801974,1.4217449228104337,0.17829693707818262,1.2,1.0,0.720833663587879,0.0,0.0,0.009999999999999998,253.6230010986328,764.5709838867188,2.0
433036.0,80.0,20.0,4.0,-2.2432080032593906,-2.6120993652436835,0.36889136198429284,-2.593934263739264,0.35072626047987354,-2.6242535027797924,0.3810454995204018,0.012154137536108944,0.8,1.0,0.4035098744908616,0.0,0.0,0.01,259.2229919433594,775.5709838867188,2.0
434284.0,81.0,20.0,4.0,-1.8829022349402158,-2.8918339961364117,1.0089317611961959,-3.1658975126461564,1.2829952777059406,-3.2319685454108544,1.3490663104706386,0.34013454927444275,1.2,1.0,0.3518745018239216,0.0,0.0,0.01,255.42300415039062,776.9710083007812,2.0
436780.0,82.0,20.0,4.0,-1.599603850708755,-1.5200978630749817,-0.07950598763377337,-1.4970023739579985,-0.10260147675075659,-1.599603850708755,0.0,0.07950598763377337,0.0,1.0,0.3081564718396776,0.0,0.0,0.009999999999999998,247.822998046875,779.77099609375,2.0
438028.0,83.0,20.0,4.0,-1.135055823835096,-1.8904766889164126,0.7554208650813166,-2.0446154927927753,0.9095596689576793,-2.0446154927927753,0.9095596689576793,0.1541388038763627,1.0,0.5,0.23004231632412717,0.5,0.5,0.009999999999999998,244.0229949951172,781.1710205078125,2.0
440524.0,84.0,20.0,4.0,-1.9488854464357763,-3.9665691105624177,2.0176836641266416,-4.033382400989975,2.084496954554199,-4.141015236302479,2.192129789866703,0.17444612574006158,0.8,1.0,0.3615956271980678,0.0,0.0,0.009999999999999998,272.62298583984375,783.77099609375,2.0
443020.0,85.0,20.0,4.0,-1.7277919277762086,-3.729458595788437,2.0016666680122284,-3.9186953146646086,2.1909033868884,-3.940554693666023,2.2127627658898144,0.211096097877586,0.8,1.0,0.32826488456526925,0.0,0.0,0.009999999999999997,265.02301025390625,786.5709838867188,2.0
445516.0,86.0,20.0,4.0,-1.3784841818014868,-2.570884627182986,1.1924004453814991,-2.924404455510027,1.5459202737085402,-3.007903198898827,1.6294190170973402,0.437018571715841,1.2,0.75,0.2720150736530367,0.0,1.5,0.009999999999999998,257.4230041503906,789.3709716796875,2.0
450508.0,87.0,20.0,4.0,-1.2601453116999541,-1.6488229853694003,0.38867767366944617,-1.7567161421847433,0.4965708304847891,-1.7610720574639394,0.5009267457639852,0.11224907209453905,1.2,1.0,0.251929586630461,0.0,0.0,0.009999999999999997,278.4230041503906,794.77099609375,2.0
453003.0,88.0,20.0,4.0,-1.844732384352309,-3.3242481119800873,1.4795157276277784,-3.810708224359808,1.9659758400074991,-3.919046547678964,2.0743141633266555,0.5947984356988769,1.2,1.0,0.3461766496985123,0.0,0.0,0.010000000000000004,270.62298583984375,797.5709838867188,2.0
454251.0,89.0,20.0,4.0,-1.9033517359370213,-2.3804918451089274,0.4771401091719061,-2.335312570625584,0.43196083468856283,-2.3800937826173745,0.47674204668035314,-0.0003980624915529418,0.8,1.0,0.3549261667158993,0.0,0.0,0.009999999999999998,266.822998046875,798.9710083007812,2.0
456747.0,90.0,20.0,4.0,-3.00138893351681,-2.940041207789681,-0.0613477257271291,-2.5586002125971348,-0.44278872091967525,-3.083777426640572,0.08238849312376217,0.14373621885089127,0.2,1.0,0.49905831775534365,0.0,0.0,0.01,259.2229919433594,801.77099609375,2.0
464235.0,91.0,20.0,4.0,-2.0657203776817106,-2.847922900599879,0.7822025229181686,-2.8715769651873635,0.8058565875056529,-2.8919857191769682,0.8262653414952577,0.04406281857708905,0.8,1.0,0.37857177197333414,0.0,0.0,0.010000000000000002,272.62298583984375,809.9710083007812,2.0
465483.0,92.0,20.0,4.0,-1.72743840746897,-2.4803924216032094,0.7529540141342395,-2.5949755592513846,0.8675371517824146,-2.5949755592513846,0.8675371517824146,0.11458313764817518,1.0,1.0,0.3282409222640501,0.0,0.0,0.01,268.822998046875,811.3709716796875,2.0
470475.0,93.0,20.0,4.0,-2.291477384471449,-3.037992180238324,0.746514795766875,-3.082259630740113,0.7907822462686642,-3.094044702216257,0.802567317744808,0.05605252197793309,0.8,1.0,0.4100279664268971,0.0,0.0,0.010000000000000002,253.6230010986328,816.9710083007812,2.0
472971.0,94.0,20.0,4.0,-1.3621779716358255,-2.9890349282298407,1.6268569565940152,-3.2758033456989963,1.9136253740631708,-3.2758033456989963,1.9136253740631708,0.2867684174691556,1.0,1.0,0.26935423956521815,0.0,0.0,0.01,246.0229949951172,819.77099609375,2.0
481706.0,95.0,20.0,4.0,-1.077176148519773,-1.4001289135601505,0.3229527650403774,-1.445655281570287,0.36847913305051394,-1.445655281570287,0.36847913305051394,0.04552636801013654,1.0,1.0,0.2196896238273193,0.0,0.0,0.010000000000000004,255.42300415039062,829.3709716796875,2.0
486698.0,96.0,20.0,4.0,-1.1840563299536204,-1.6637729368605072,0.4797166069068868,-1.647828659579062,0.4637723296254417,-1.6825888002480274,0.49853247029440695,0.01881586338752017,0.8,1.0,0.23869814786911314,0.0,0.0,0.009999999999999998,276.4230041503906,834.77099609375,2.0
489194.0,97.0,20.0,4.0,-1.9336533117823318,-2.247094252140655,0.31344094035832337,-2.27646326897481,0.3428099571924783,-2.27646326897481,0.3428099571924783,0.029369016834154937,1.0,1.0,0.3593760482018235,0.0,0.0,0.009999999999999998,268.822998046875,837.5709838867188,2.0
494186.0,98.0,20.0,4.0,-4.515007535552174,-5.72439942063826,1.2093918850860863,-5.730232721787122,1.2152251862349477,-5.759752468532579,1.2447449329804048,0.03535304789431848,0.8,1.0,0.6465027099436973,0.0,0.0,0.01,253.6230010986328,843.1710205078125,2.0
496682.0,99.0,20.0,4.0,-4.202871683002978,-5.017966112965949,0.8150944299629712,-5.030682544171585,0.827810861168607,-5.0390236431216,0.836151960118622,0.021057530155650817,0.8,1.0,0.6201341272132185,0.0,0.0,0.01,246.0229949951172,845.9710083007812,2.0
2495.0,0.0,20.0,8.0,-2.698897379147118,-4.91697041697922,2.2180730378321023,-4.8877719750462125,2.1888745958990947,-4.992744608162925,2.2938472290158076,0.07577419118370532,0.8,1.0,0.46299302148376587,0.0,0.0,0.010000000000000002,270.822998046875,299.77099609375,2.0
7487.0,1.0,20.0,8.0,-3.7352505145548505,-4.89978017541938,1.1645296608645297,-4.9648279322645585,1.229577417709708,-5.0269365357140465,1.291686021159196,0.12715636029466637,1.2,0.875,0.5770904285390043,0.3535533905932738,0.3535533905932738,0.009999999999999998,255.6230010986328,305.3710021972656,2.0
21215.0,2.0,20.0,8.0,-5.839266667316218,-6.022057995336871,0.18279132802065323,-6.063158882615996,0.2238922152997782,-6.063158882615996,0.2238922152997782,0.041100887279124976,1.0,0.875,0.7395881980308019,0.3535533905932738,0.7071067811865476,0.01,250.0229949951172,320.5710144042969,2.0
23710.0,3.0,20.0,8.0,-6.565314386821406,-6.983279662296036,0.41796527547463036,-6.991537958968015,0.42622357214660944,-7.015841491591447,0.45052710477004076,0.032561829295410405,0.8,0.875,0.7795781147147756,0.3535533905932738,0.7071067811865476,0.010000000000000004,278.4230041503906,323.1709899902344,2.0
24958.0,4.0,20.0,8.0,-3.0900749828745306,-3.903082536133435,0.8130075532589043,-3.865104333956582,0.7750293510820514,-3.9245731897541924,0.8344982068796618,0.021490653620757527,0.8,1.0,0.5091966996462617,0.0,0.0,0.010000000000000004,274.62298583984375,324.5710144042969,2.0
